36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:41:08.0 (439879)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:41:08.0 (496567)|EXECUTION_STARTED
01:41:08.0 (504938)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:41:08.0 (10985375)|SYSTEM_MODE_ENTER|true
01:41:08.0 (11623904)|HEAP_ALLOCATE|[72]|Bytes:3
01:41:08.0 (11683590)|HEAP_ALLOCATE|[77]|Bytes:152
01:41:08.0 (11705977)|HEAP_ALLOCATE|[342]|Bytes:408
01:41:08.0 (11734121)|HEAP_ALLOCATE|[355]|Bytes:408
01:41:08.0 (11762570)|HEAP_ALLOCATE|[467]|Bytes:48
01:41:08.0 (11811126)|HEAP_ALLOCATE|[139]|Bytes:6
01:41:08.0 (11844940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
01:41:08.0 (11852032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
01:41:08.0 (11863439)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:41:08.0 (11871461)|STATEMENT_EXECUTE|[1]
01:41:08.0 (11876321)|STATEMENT_EXECUTE|[1]
01:41:08.0 (11908150)|HEAP_ALLOCATE|[50]|Bytes:5
01:41:08.0 (11930756)|HEAP_ALLOCATE|[56]|Bytes:5
01:41:08.0 (11939279)|HEAP_ALLOCATE|[64]|Bytes:7
01:41:08.0 (11956159)|SYSTEM_MODE_ENTER|false
01:41:08.0 (11967572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:41:08.0 (11975669)|SYSTEM_MODE_EXIT|false
01:41:08.0 (11983865)|METHOD_EXIT|[1]|Controller
01:41:08.0 (12208295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:41:08.0 (12227107)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
01:41:08.0 (12381343)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x4ce89158
01:41:08.0 (12405572)|SYSTEM_MODE_ENTER|false
01:41:08.0 (12416768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:41:08.0 (12432641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
