36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:38:18.0 (438804)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:38:18.0 (510881)|EXECUTION_STARTED
01:38:18.0 (517162)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:38:18.0 (1165812)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:38:18.0 (9807847)|HEAP_ALLOCATE|[72]|Bytes:3
01:38:18.0 (9849578)|HEAP_ALLOCATE|[77]|Bytes:152
01:38:18.0 (9868810)|HEAP_ALLOCATE|[342]|Bytes:408
01:38:18.0 (9893225)|HEAP_ALLOCATE|[355]|Bytes:408
01:38:18.0 (9910234)|HEAP_ALLOCATE|[467]|Bytes:48
01:38:18.0 (9947248)|HEAP_ALLOCATE|[139]|Bytes:6
01:38:18.0 (9999870)|HEAP_ALLOCATE|[50]|Bytes:5
01:38:18.0 (10034991)|HEAP_ALLOCATE|[56]|Bytes:5
01:38:18.0 (10050655)|HEAP_ALLOCATE|[64]|Bytes:7
01:38:18.0 (14774830)|VF_DESERIALIZE_VIEWSTATE_END
01:38:18.0 (15651594)|SYSTEM_MODE_ENTER|true
01:38:18.0 (15697431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:38:18.0 (15714448)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:38:18.0 (15721556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:38:18.0 (15727707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:38:18.0 (15745794)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:38:18.0 (15754870)|STATEMENT_EXECUTE|[1]
01:38:18.0 (15761986)|STATEMENT_EXECUTE|[1]
01:38:18.0 (15773192)|SYSTEM_MODE_ENTER|false
01:38:18.0 (15793180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:38:18.0 (15801899)|STATEMENT_EXECUTE|[12]
01:38:18.0 (15805271)|STATEMENT_EXECUTE|[44]
01:38:18.0 (15807652)|STATEMENT_EXECUTE|[60]
01:38:18.0 (15814900)|SYSTEM_MODE_EXIT|false
01:38:18.0 (15828768)|METHOD_EXIT|[1]|Controller
01:38:18.0 (15898471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
01:38:18.0 (15908572)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
01:38:18.19 (19293656)|SYSTEM_MODE_ENTER|true
01:38:18.19 (19390003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:38:18.19 (19403390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:38:18.20 (20268192)|SYSTEM_MODE_ENTER|true
