36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:52:17.0 (409882)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:52:17.0 (455571)|EXECUTION_STARTED
01:52:17.0 (461558)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:52:17.0 (18275726)|SYSTEM_MODE_ENTER|true
01:52:17.0 (18584006)|HEAP_ALLOCATE|[72]|Bytes:3
01:52:17.0 (18616739)|HEAP_ALLOCATE|[77]|Bytes:152
01:52:17.0 (18629390)|HEAP_ALLOCATE|[342]|Bytes:408
01:52:17.0 (18648768)|HEAP_ALLOCATE|[355]|Bytes:408
01:52:17.0 (18668527)|HEAP_ALLOCATE|[467]|Bytes:48
01:52:17.0 (18700015)|HEAP_ALLOCATE|[139]|Bytes:6
01:52:17.0 (18720103)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:52:17.0 (18726739)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:52:17.0 (18730729)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
01:52:17.0 (18735277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:52:17.0 (18743535)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:52:17.0 (18750040)|STATEMENT_EXECUTE|[1]
01:52:17.0 (18754600)|STATEMENT_EXECUTE|[1]
01:52:17.0 (18778569)|HEAP_ALLOCATE|[50]|Bytes:5
01:52:17.0 (18797654)|HEAP_ALLOCATE|[56]|Bytes:5
01:52:17.0 (18804836)|HEAP_ALLOCATE|[64]|Bytes:7
01:52:17.0 (18819124)|SYSTEM_MODE_ENTER|false
01:52:17.0 (18828820)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:17.0 (18832980)|STATEMENT_EXECUTE|[17]
01:52:17.0 (18834622)|STATEMENT_EXECUTE|[33]
01:52:17.0 (18837683)|SYSTEM_MODE_EXIT|false
01:52:17.0 (18846081)|METHOD_EXIT|[1]|Controller
01:52:17.0 (19024323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:52:17.0 (19035300)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
01:52:17.0 (19105784)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x78c24352
01:52:17.0 (19120917)|SYSTEM_MODE_ENTER|false
01:52:17.0 (19127938)|HEAP_ALLOCATE|[13]|Bytes:5
01:52:17.0 (19132487)|STATEMENT_EXECUTE|[1]
01:52:17.0 (19135525)|HEAP_ALLOCATE|[13]|Bytes:5
01:52:17.0 (19138884)|STATEMENT_EXECUTE|[2]
01:52:17.0 (19140386)|STATEMENT_EXECUTE|[3]
01:52:17.0 (19141775)|STATEMENT_EXECUTE|[4]
01:52:17.0 (19143130)|STATEMENT_EXECUTE|[5]
01:52:17.0 (19144993)|STATEMENT_EXECUTE|[6]
01:52:17.0 (19146314)|STATEMENT_EXECUTE|[7]
01:52:17.0 (19147642)|STATEMENT_EXECUTE|[8]
01:52:17.0 (19148967)|STATEMENT_EXECUTE|[9]
01:52:17.0 (19150285)|STATEMENT_EXECUTE|[10]
01:52:17.0 (19165719)|HEAP_ALLOCATE|[13]|Bytes:6
01:52:17.0 (19204459)|STATEMENT_EXECUTE|[12]
01:52:17.0 (19206420)|STATEMENT_EXECUTE|[13]
01:52:17.0 (19228629)|HEAP_ALLOCATE|[13]|Bytes:4
01:52:17.0 (19386857)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x78c24352
01:52:17.0 (19402878)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4ffad6d3
01:52:17.0 (19416733)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x78c24352
01:52:17.0 (19428488)|STATEMENT_EXECUTE|[14]
01:52:17.0 (19448728)|HEAP_ALLOCATE|[14]|Bytes:188
01:52:17.0 (19455491)|HEAP_ALLOCATE|[14]|Bytes:17
01:52:17.0 (19467424)|HEAP_ALLOCATE|[14]|Bytes:24
01:52:17.0 (19484279)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:52:17.0 (19506832)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
01:52:17.0 (19535288)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x409736f0
01:52:17.0 (19544879)|STATEMENT_EXECUTE|[17]
01:52:17.0 (19546455)|STATEMENT_EXECUTE|[18]
01:52:17.0 (19547788)|STATEMENT_EXECUTE|[19]
01:52:17.0 (19549228)|STATEMENT_EXECUTE|[20]
01:52:17.0 (19550856)|STATEMENT_EXECUTE|[21]
01:52:17.0 (19552202)|STATEMENT_EXECUTE|[22]
01:52:17.0 (19563194)|STATEMENT_EXECUTE|[24]
