36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:01:00.0 (378697)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:01:00.0 (580464)|EXECUTION_STARTED
03:01:00.0 (589733)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:01:00.0 (1126796)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:01:00.0 (7917326)|HEAP_ALLOCATE|[72]|Bytes:3
03:01:00.0 (7995296)|HEAP_ALLOCATE|[77]|Bytes:152
03:01:00.0 (8008774)|HEAP_ALLOCATE|[342]|Bytes:408
03:01:00.0 (8021825)|HEAP_ALLOCATE|[355]|Bytes:408
03:01:00.0 (8033625)|HEAP_ALLOCATE|[467]|Bytes:48
03:01:00.0 (8060534)|HEAP_ALLOCATE|[139]|Bytes:6
03:01:00.0 (8100596)|HEAP_ALLOCATE|[50]|Bytes:5
03:01:00.0 (8124366)|HEAP_ALLOCATE|[56]|Bytes:5
03:01:00.0 (8136409)|HEAP_ALLOCATE|[64]|Bytes:7
03:01:00.0 (11329640)|VF_DESERIALIZE_VIEWSTATE_END
03:01:00.0 (12045475)|SYSTEM_MODE_ENTER|true
03:01:00.0 (12209536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:01:00.0 (12237521)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
03:01:00.0 (12243221)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
03:01:00.0 (12247181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:01:00.0 (12281200)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:01:00.0 (12289357)|STATEMENT_EXECUTE|[1]
03:01:00.0 (12297020)|STATEMENT_EXECUTE|[1]
03:01:00.0 (12305740)|SYSTEM_MODE_ENTER|false
03:01:00.0 (12317689)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:01:00.0 (12322548)|STATEMENT_EXECUTE|[16]
03:01:00.0 (12324620)|STATEMENT_EXECUTE|[32]
03:01:00.0 (12329116)|SYSTEM_MODE_EXIT|false
03:01:00.0 (12377189)|METHOD_EXIT|[1]|Controller
03:01:00.0 (12447302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:01:00.0 (12454649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:01:00.15 (15983841)|SYSTEM_MODE_ENTER|true
03:01:00.15 (16064520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:01:00.15 (16076821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:01:00.17 (17115652)|SYSTEM_MODE_ENTER|true
03:01:00.17 (17181319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:01:00.17 (17192000)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:01:00.17 (17269203)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1ac6c6b3
03:01:00.17 (17296630)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:01:00.17 (17307311)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:01:00.0 (17456248)|SYSTEM_MODE_ENTER|true
03:01:00.0 (17943276)|SYSTEM_MODE_ENTER|true
03:01:00.0 (18085452)|SYSTEM_MODE_ENTER|true
03:01:00.0 (18455655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
03:01:00.0 (18466921)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
03:01:00.0 (18525199)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x674c74b2","student":"0x7fd2a61b"}|0x7946d1a8
03:01:00.0 (18540993)|SYSTEM_MODE_ENTER|false
03:01:00.0 (18548959)|HEAP_ALLOCATE|[67]|Bytes:5
03:01:00.0 (18554457)|STATEMENT_EXECUTE|[66]
03:01:00.0 (18556745)|STATEMENT_EXECUTE|[67]
03:01:00.0 (18569670)|HEAP_ALLOCATE|[67]|Bytes:4
03:01:00.0 (18607297)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
03:01:00.0 (18633444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:01:00.0 (18645281)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x71592a27
03:01:00.0 (18653379)|STATEMENT_EXECUTE|[68]
03:01:00.0 (18657151)|HEAP_ALLOCATE|[68]|Bytes:33
03:01:00.0 (18674301)|HEAP_ALLOCATE|[68]|Bytes:4
03:01:00.0 (19691444)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
03:01:00.0 (22129886)|SOQL_EXECUTE_END|[68]|Rows:2
03:01:00.0 (22156775)|HEAP_ALLOCATE|[68]|Bytes:12
03:01:00.0 (22174103)|HEAP_ALLOCATE|[68]|Bytes:101
03:01:00.0 (22262678)|HEAP_ALLOCATE|[68]|Bytes:12
03:01:00.0 (22282617)|VARIABLE_SCOPE_BEGIN|[68]|data|List<Class__c>|true|false
03:01:00.0 (22323538)|VARIABLE_ASSIGNMENT|[68]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x63e55d12
03:01:00.0 (22501424)|HEAP_ALLOCATE|[69]|Bytes:5
03:01:00.0 (22552174)|HEAP_ALLOCATE|[69]|Bytes:12
03:01:00.0 (22561194)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
03:01:00.0 (22582320)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x2b455a5c
03:01:00.0 (22589278)|STATEMENT_EXECUTE|[69]
03:01:00.0 (22591454)|STATEMENT_EXECUTE|[70]
03:01:00.0 (22604771)|HEAP_ALLOCATE|[70]|Bytes:12
03:01:00.0 (22698838)|HEAP_ALLOCATE|[70]|Bytes:4
