36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:58:32.0 (425349)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:58:32.0 (481515)|EXECUTION_STARTED
00:58:32.0 (489317)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:58:32.3 (3738214)|SYSTEM_MODE_ENTER|true
00:58:32.4 (4411663)|SYSTEM_MODE_ENTER|true
00:58:32.4 (4522925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:58:32.4 (4540853)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:58:32.4 (4594420)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4e39aa79
00:58:32.4 (4606456)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:58:32.4 (4624772)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:58:32.4 (4842883)|SYSTEM_MODE_ENTER|true
00:58:32.4 (4927372)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:58:32.4 (4939272)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:58:32.4 (4973653)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4e39aa79
00:58:32.0 (6277932)|SYSTEM_MODE_ENTER|true
00:58:32.0 (6543152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:58:32.0 (6555346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:58:32.0 (6563944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
00:58:32.0 (6571389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:58:32.0 (6585354)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:58:32.0 (6594939)|STATEMENT_EXECUTE|[1]
00:58:32.0 (6600818)|STATEMENT_EXECUTE|[1]
00:58:32.0 (6614330)|SYSTEM_MODE_ENTER|false
00:58:32.0 (6624474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:58:32.0 (6633338)|STATEMENT_EXECUTE|[17]
00:58:32.0 (6635994)|STATEMENT_EXECUTE|[33]
00:58:32.0 (6642234)|SYSTEM_MODE_EXIT|false
00:58:32.0 (6675130)|METHOD_EXIT|[1]|Controller
00:58:32.0 (7371059)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:58:32.0 (7389032)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
00:58:32.0 (7486290)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x43329439
00:58:32.0 (7509848)|SYSTEM_MODE_ENTER|false
00:58:32.0 (7521437)|HEAP_ALLOCATE|[13]|Bytes:5
00:58:32.0 (7530288)|STATEMENT_EXECUTE|[1]
00:58:32.0 (7535145)|HEAP_ALLOCATE|[13]|Bytes:5
00:58:32.0 (7541182)|STATEMENT_EXECUTE|[2]
00:58:32.0 (7545318)|STATEMENT_EXECUTE|[3]
00:58:32.0 (7547297)|STATEMENT_EXECUTE|[4]
00:58:32.0 (7549595)|STATEMENT_EXECUTE|[5]
00:58:32.0 (7551602)|STATEMENT_EXECUTE|[6]
00:58:32.0 (7553585)|STATEMENT_EXECUTE|[7]
00:58:32.0 (7559300)|STATEMENT_EXECUTE|[8]
00:58:32.0 (7561427)|STATEMENT_EXECUTE|[9]
00:58:32.0 (7563572)|STATEMENT_EXECUTE|[10]
00:58:32.0 (7592639)|STATEMENT_EXECUTE|[12]
00:58:32.0 (7595435)|STATEMENT_EXECUTE|[13]
00:58:32.0 (7625303)|HEAP_ALLOCATE|[13]|Bytes:4
00:58:32.0 (7824672)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x43329439
00:58:32.0 (7849694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xed18b94
00:58:32.0 (7879424)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x43329439
00:58:32.0 (7897579)|STATEMENT_EXECUTE|[14]
00:58:32.0 (7904946)|HEAP_ALLOCATE|[14]|Bytes:188
00:58:32.0 (7915192)|HEAP_ALLOCATE|[14]|Bytes:17
00:58:32.0 (7931791)|HEAP_ALLOCATE|[14]|Bytes:24
00:58:32.0 (7953242)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
00:58:32.0 (7983098)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
00:58:32.0 (8034842)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x71727d4d
00:58:32.0 (8048822)|STATEMENT_EXECUTE|[17]
00:58:32.0 (8051196)|STATEMENT_EXECUTE|[18]
00:58:32.0 (8053463)|STATEMENT_EXECUTE|[19]
00:58:32.0 (8057930)|STATEMENT_EXECUTE|[20]
00:58:32.0 (8060022)|STATEMENT_EXECUTE|[21]
00:58:32.0 (8061942)|STATEMENT_EXECUTE|[22]
00:58:32.0 (8077043)|STATEMENT_EXECUTE|[24]
00:58:32.0 (8079313)|STATEMENT_EXECUTE|[25]
00:58:32.0 (8104731)|HEAP_ALLOCATE|[25]|Bytes:4
00:58:32.0 (8209555)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x71727d4d
00:58:32.0 (8231294)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x24e9307b
00:58:32.0 (8251238)|VARIABLE_ASSIGNMENT|[22]|this.objStudentFrom|{}|0x71727d4d
00:58:32.0 (8276321)|STATEMENT_EXECUTE|[26]
00:58:32.0 (8297469)|HEAP_ALLOCATE|[26]|Bytes:4
00:58:32.0 (8378751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x24e9307b"}|0x71727d4d
00:58:32.0 (8398953)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x55fdf578
00:58:32.0 (8417694)|VARIABLE_ASSIGNMENT|[21]|this.objStudentTo|{}|0x71727d4d
00:58:32.0 (8434565)|STATEMENT_EXECUTE|[27]
00:58:32.0 (8492381)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x24e9307b","objStudentTo":"0x55fdf578"}|0x71727d4d
00:58:32.0 (8522941)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
00:58:32.0 (8535811)|HEAP_ALLOCATE|[18]|Bytes:5
00:58:32.0 (8549376)|VARIABLE_ASSIGNMENT|[18]|this.increasing|false|0x71727d4d
00:58:32.0 (8565229)|STATEMENT_EXECUTE|[28]
00:58:32.0 (8584655)|HEAP_ALLOCATE|[28]|Bytes:4
00:58:32.0 (8658379)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x24e9307b","objStudentTo":"0x55fdf578"}|0x71727d4d
00:58:32.0 (8681073)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xf61043e
00:58:32.0 (8699838)|VARIABLE_ASSIGNMENT|[19]|this.studentName|{}|0x71727d4d
00:58:32.0 (8714231)|STATEMENT_EXECUTE|[29]
00:58:32.0 (8771193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x24e9307b","objStudentTo":"0x55fdf578","studentName":"0xf61043e"}|0x71727d4d
00:58:32.0 (8789645)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
00:58:32.0 (8804790)|VARIABLE_ASSIGNMENT|[20]|this.className|""|0x71727d4d
00:58:32.0 (8820971)|CONSTRUCTOR_EXIT|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
00:58:32.0 (8886731)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0xed18b94"}|0x43329439
00:58:32.0 (8924608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x24e9307b","objStudentTo":"0x55fdf578","studentName":"0xf61043e"}|0x71727d4d
00:58:32.0 (8942991)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x71727d4d|0x43329439
00:58:32.0 (8964225)|SYSTEM_MODE_EXIT|false
00:58:32.0 (9057208)|SYSTEM_MODE_ENTER|true
00:58:32.14 (14947937)|SYSTEM_MODE_ENTER|true
00:58:32.14 (15074599)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:58:32.14 (15097115)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:58:32.14 (15158541)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4e39aa79
00:58:32.14 (15172739)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:58:32.14 (15189415)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:58:32.15 (15391387)|SYSTEM_MODE_ENTER|true
00:58:32.15 (15458642)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:58:32.15 (15469905)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:58:32.15 (15505931)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4e39aa79
00:58:32.0 (20920621)|SYSTEM_MODE_ENTER|true
00:58:32.0 (21005133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:58:32.0 (21029544)|VARIABLE_SCOPE_BEGIN|[67]|this|Controller|true|false
00:58:32.0 (21111985)|VARIABLE_ASSIGNMENT|[67]|this|{"objKeySearch":"0x71727d4d","student":"0xed18b94"}|0x43329439
00:58:32.0 (21142195)|SYSTEM_MODE_ENTER|false
00:58:32.0 (21154253)|HEAP_ALLOCATE|[68]|Bytes:5
00:58:32.0 (21162938)|STATEMENT_EXECUTE|[67]
00:58:32.0 (21165620)|STATEMENT_EXECUTE|[68]
00:58:32.0 (21183315)|HEAP_ALLOCATE|[68]|Bytes:4
00:58:32.0 (21233305)|VARIABLE_SCOPE_BEGIN|[68]|options|List<System.SelectOption>|true|false
00:58:32.0 (21281600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:58:32.0 (21300292)|VARIABLE_ASSIGNMENT|[68]|options|[]|0x59a97ded
00:58:32.0 (21310216)|STATEMENT_EXECUTE|[69]
00:58:32.0 (21316438)|HEAP_ALLOCATE|[69]|Bytes:33
00:58:32.0 (21342735)|HEAP_ALLOCATE|[69]|Bytes:4
00:58:32.0 (22695205)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT className__C FROM Class__c
00:58:32.0 (26144373)|SOQL_EXECUTE_END|[69]|Rows:2
00:58:32.0 (26192615)|HEAP_ALLOCATE|[69]|Bytes:12
00:58:32.0 (26236269)|HEAP_ALLOCATE|[69]|Bytes:101
00:58:32.0 (26342285)|HEAP_ALLOCATE|[69]|Bytes:12
00:58:32.0 (26388042)|VARIABLE_SCOPE_BEGIN|[69]|data|List<Class__c>|true|false
00:58:32.0 (26448855)|VARIABLE_ASSIGNMENT|[69]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x53bb60ef
00:58:32.0 (26725371)|HEAP_ALLOCATE|[70]|Bytes:5
00:58:32.0 (26781110)|HEAP_ALLOCATE|[70]|Bytes:12
00:58:32.0 (26798565)|VARIABLE_SCOPE_BEGIN|[70]|c|Class__c|true|false
00:58:32.0 (26827175)|VARIABLE_ASSIGNMENT|[70]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x659549bd
00:58:32.0 (26843497)|STATEMENT_EXECUTE|[70]
00:58:32.0 (26846711)|STATEMENT_EXECUTE|[71]
00:58:32.0 (26870094)|HEAP_ALLOCATE|[71]|Bytes:12
00:58:32.0 (27014844)|HEAP_ALLOCATE|[71]|Bytes:4
00:58:32.0 (27084552)|HEAP_ALLOCATE|[71]|Bytes:4
00:58:32.0 (27148981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:58:32.0 (27169526)|HEAP_ALLOCATE|[70]|Bytes:5
00:58:32.0 (27183870)|HEAP_ALLOCATE|[70]|Bytes:12
00:58:32.0 (27191654)|VARIABLE_SCOPE_BEGIN|[70]|c|Class__c|true|false
00:58:32.0 (27213852)|VARIABLE_ASSIGNMENT|[70]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x46f71ac5
00:58:32.0 (27223907)|STATEMENT_EXECUTE|[70]
00:58:32.0 (27225687)|STATEMENT_EXECUTE|[71]
00:58:32.0 (27266508)|HEAP_ALLOCATE|[71]|Bytes:7
00:58:32.0 (27310693)|HEAP_ALLOCATE|[71]|Bytes:7
00:58:32.0 (27329407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:58:32.0 (27345154)|HEAP_ALLOCATE|[70]|Bytes:5
00:58:32.0 (27363784)|VARIABLE_ASSIGNMENT|[70]|c|null|
00:58:32.0 (27370574)|STATEMENT_EXECUTE|[74]
00:58:32.0 (27378903)|SYSTEM_MODE_EXIT|false
00:58:32.0 (27660621)|SYSTEM_MODE_ENTER|true
00:58:32.0 (29979110)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:58:32.0 (33192977)|VF_SERIALIZE_VIEWSTATE_END
00:58:32.36 (36613751)|CUMULATIVE_LIMIT_USAGE
00:58:32.36 (36613751)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

00:58:32.36 (36613751)|CUMULATIVE_LIMIT_USAGE_END

00:58:32.0 (36698825)|CODE_UNIT_FINISHED|VF: /apex/AddNewStudent
00:58:32.0 (40011363)|EXECUTION_FINISHED
