36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:16:22.0 (425604)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:16:22.0 (490616)|EXECUTION_STARTED
01:16:22.0 (495967)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:16:22.0 (1027936)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:16:22.0 (63924318)|HEAP_ALLOCATE|[72]|Bytes:3
01:16:22.0 (64000736)|HEAP_ALLOCATE|[77]|Bytes:152
01:16:22.0 (64023143)|HEAP_ALLOCATE|[342]|Bytes:408
01:16:22.0 (64047994)|HEAP_ALLOCATE|[355]|Bytes:408
01:16:22.0 (64084216)|HEAP_ALLOCATE|[467]|Bytes:48
01:16:22.0 (64124948)|HEAP_ALLOCATE|[139]|Bytes:6
01:16:22.0 (67500789)|VF_DESERIALIZE_VIEWSTATE_END
01:16:22.68 (68694587)|SYSTEM_MODE_ENTER|true
01:16:22.68 (68809063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:16:22.68 (68826240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:16:22.70 (70089534)|SYSTEM_MODE_ENTER|true
01:16:22.70 (70160318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:16:22.70 (70170004)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:16:22.70 (70262323)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x713a80a3
01:16:22.70 (70274445)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:16:22.70 (70285522)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:16:22.0 (70582906)|SYSTEM_MODE_ENTER|true
01:16:22.0 (70614953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:16:22.0 (70629571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:16:22.0 (70638888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:45
01:16:22.0 (70645041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:16:22.0 (70658992)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:16:22.0 (70668467)|STATEMENT_EXECUTE|[1]
01:16:22.0 (70674852)|STATEMENT_EXECUTE|[1]
01:16:22.0 (70685631)|SYSTEM_MODE_ENTER|false
01:16:22.0 (70698404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:16:22.0 (70704326)|STATEMENT_EXECUTE|[23]
01:16:22.0 (70706095)|STATEMENT_EXECUTE|[42]
01:16:22.0 (70712175)|SYSTEM_MODE_EXIT|false
01:16:22.0 (70720647)|METHOD_EXIT|[1]|Controller
01:16:22.0 (73005442)|SYSTEM_MODE_ENTER|true
01:16:22.0 (77690388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:16:22.0 (77714666)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:16:22.0 (77823659)|VARIABLE_ASSIGNMENT|[61]|this|{"userselectSecondpage":"Math"}|0x41e02542
01:16:22.0 (77852818)|SYSTEM_MODE_ENTER|false
01:16:22.0 (77867185)|HEAP_ALLOCATE|[62]|Bytes:5
01:16:22.0 (77875890)|STATEMENT_EXECUTE|[61]
01:16:22.0 (77880935)|STATEMENT_EXECUTE|[62]
01:16:22.0 (77903820)|HEAP_ALLOCATE|[62]|Bytes:4
01:16:22.0 (77964707)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:16:22.0 (78007004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:22.0 (78027040)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x18e45b62
01:16:22.0 (78041009)|STATEMENT_EXECUTE|[63]
01:16:22.0 (78046183)|HEAP_ALLOCATE|[63]|Bytes:33
01:16:22.0 (78074837)|HEAP_ALLOCATE|[63]|Bytes:4
01:16:22.0 (78375913)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:16:22.0 (81076941)|SOQL_EXECUTE_END|[63]|Rows:2
01:16:22.0 (81104400)|HEAP_ALLOCATE|[63]|Bytes:12
01:16:22.0 (81123081)|HEAP_ALLOCATE|[63]|Bytes:101
01:16:22.0 (81199499)|HEAP_ALLOCATE|[63]|Bytes:12
01:16:22.0 (81215528)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
01:16:22.0 (81249564)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x1701c43a
01:16:22.0 (81419199)|HEAP_ALLOCATE|[64]|Bytes:5
01:16:22.0 (81442175)|HEAP_ALLOCATE|[64]|Bytes:12
01:16:22.0 (81452018)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:16:22.0 (81480303)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0xa809fb5
01:16:22.0 (81490263)|STATEMENT_EXECUTE|[64]
01:16:22.0 (81492376)|STATEMENT_EXECUTE|[65]
01:16:22.0 (81503063)|HEAP_ALLOCATE|[65]|Bytes:12
01:16:22.0 (81595280)|HEAP_ALLOCATE|[65]|Bytes:4
01:16:22.0 (81634106)|HEAP_ALLOCATE|[65]|Bytes:4
01:16:22.0 (81681322)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:22.0 (81696809)|HEAP_ALLOCATE|[64]|Bytes:5
01:16:22.0 (81709862)|HEAP_ALLOCATE|[64]|Bytes:12
01:16:22.0 (81718014)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:16:22.0 (81737910)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x2357971b
01:16:22.0 (81745008)|STATEMENT_EXECUTE|[64]
01:16:22.0 (81748259)|STATEMENT_EXECUTE|[65]
01:16:22.0 (81780931)|HEAP_ALLOCATE|[65]|Bytes:7
01:16:22.0 (81812044)|HEAP_ALLOCATE|[65]|Bytes:7
01:16:22.0 (81829574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:22.0 (81843276)|HEAP_ALLOCATE|[64]|Bytes:5
01:16:22.0 (81856032)|VARIABLE_ASSIGNMENT|[64]|c|null|
01:16:22.0 (81862764)|STATEMENT_EXECUTE|[68]
01:16:22.0 (81868630)|SYSTEM_MODE_EXIT|false
01:16:22.0 (81980060)|SYSTEM_MODE_ENTER|true
01:16:22.82 (82259880)|SYSTEM_MODE_ENTER|true
01:16:22.82 (82330030)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:16:22.82 (82340124)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:16:22.82 (82370046)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x713a80a3
01:16:22.82 (82378798)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:16:22.82 (82388027)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:16:22.0 (82535878)|SYSTEM_MODE_ENTER|true
01:16:22.0 (82560168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:16:22.0 (82567204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:16:22.0 (82579937)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselectSecondpage|"Math"|0x41e02542
01:16:22.0 (82722790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:16:22.0 (82733094)|VARIABLE_SCOPE_BEGIN|[96]|this|Controller|true|false
01:16:22.0 (82764017)|VARIABLE_ASSIGNMENT|[96]|this|{"userselectSecondpage":"Math"}|0x41e02542
01:16:22.0 (82779240)|SYSTEM_MODE_ENTER|false
01:16:22.0 (82788626)|HEAP_ALLOCATE|[97]|Bytes:5
01:16:22.0 (82795187)|STATEMENT_EXECUTE|[96]
01:16:22.0 (82796997)|STATEMENT_EXECUTE|[97]
01:16:22.0 (82800570)|VARIABLE_SCOPE_BEGIN|[97]|ref|System.PageReference|true|false
01:16:22.0 (82812233)|VARIABLE_ASSIGNMENT|[97]|ref|null|
01:16:22.0 (82818463)|STATEMENT_EXECUTE|[98]
01:16:22.0 (82821726)|HEAP_ALLOCATE|[98]|Bytes:8
01:16:22.0 (82860442)|USER_DEBUG|[98]|DEBUG|run here
01:16:22.0 (82873213)|STATEMENT_EXECUTE|[99]
01:16:22.0 (82874973)|STATEMENT_EXECUTE|[99]
01:16:22.0 (82876443)|STATEMENT_EXECUTE|[100]
01:16:22.0 (82879150)|HEAP_ALLOCATE|[100]|Bytes:53
01:16:22.0 (82896459)|HEAP_ALLOCATE|[100]|Bytes:4
01:16:22.0 (82904383)|HEAP_ALLOCATE|[100]|Bytes:7
01:16:22.0 (82951756)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userselectSecondpage":"Math"}|0x41e02542
01:16:22.0 (83230016)|SOQL_EXECUTE_BEGIN|[100]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = :tmpVar1
01:16:22.0 (86154558)|SOQL_EXECUTE_END|[100]|Rows:1
01:16:22.0 (86182545)|HEAP_ALLOCATE|[100]|Bytes:8
01:16:22.0 (86201103)|HEAP_ALLOCATE|[100]|Bytes:29
01:16:22.0 (86238177)|HEAP_ALLOCATE|[100]|Bytes:8
01:16:22.0 (86251708)|HEAP_ALLOCATE|[100]|Bytes:34
01:16:22.0 (86287224)|HEAP_ALLOCATE|[100]|Bytes:8
01:16:22.0 (86298064)|VARIABLE_SCOPE_BEGIN|[100]|c|Class__c|true|false
01:16:22.0 (86322374)|VARIABLE_ASSIGNMENT|[100]|c|{"Id":"a0H0o00000fJQOvEAO"}|0x311dbc2
01:16:22.0 (86331230)|STATEMENT_EXECUTE|[103]
