36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:43:16.0 (396977)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:43:16.0 (433756)|EXECUTION_STARTED
23:43:16.0 (438968)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
23:43:16.2 (2958377)|SYSTEM_MODE_ENTER|true
23:43:16.3 (3444729)|SYSTEM_MODE_ENTER|true
23:43:16.3 (3533647)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:43:16.3 (3546111)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:43:16.3 (3593711)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x670f8590
23:43:16.3 (3602873)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:43:16.3 (3614133)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:43:16.3 (3781467)|SYSTEM_MODE_ENTER|true
23:43:16.3 (3832887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:43:16.3 (3841173)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:43:16.3 (3865493)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x670f8590
23:43:16.0 (4854542)|SYSTEM_MODE_ENTER|true
23:43:16.0 (5113687)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:43:16.0 (5125248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:43:16.0 (5130785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:43:16.0 (5135459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:43:16.0 (5145995)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:43:16.0 (5152599)|STATEMENT_EXECUTE|[1]
23:43:16.0 (5157427)|STATEMENT_EXECUTE|[1]
23:43:16.0 (5166633)|SYSTEM_MODE_ENTER|false
23:43:16.0 (5175016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:43:16.0 (5181200)|STATEMENT_EXECUTE|[17]
23:43:16.0 (5183291)|STATEMENT_EXECUTE|[33]
23:43:16.0 (5187492)|SYSTEM_MODE_EXIT|false
23:43:16.0 (5196133)|METHOD_EXIT|[1]|Controller
