36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:22:21.0 (114027)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:22:21.0 (151976)|EXECUTION_STARTED
02:22:21.0 (158615)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:22:21.0 (332666)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:22:21.0 (6213044)|HEAP_ALLOCATE|[72]|Bytes:3
02:22:21.0 (6267046)|HEAP_ALLOCATE|[77]|Bytes:152
02:22:21.0 (6282337)|HEAP_ALLOCATE|[342]|Bytes:408
02:22:21.0 (6294603)|HEAP_ALLOCATE|[355]|Bytes:408
02:22:21.0 (6306425)|HEAP_ALLOCATE|[467]|Bytes:48
02:22:21.0 (6335027)|HEAP_ALLOCATE|[139]|Bytes:6
02:22:21.0 (6562014)|HEAP_ALLOCATE|[50]|Bytes:5
02:22:21.0 (6595754)|HEAP_ALLOCATE|[56]|Bytes:5
02:22:21.0 (6605863)|HEAP_ALLOCATE|[64]|Bytes:7
02:22:21.0 (7886108)|VF_DESERIALIZE_VIEWSTATE_END
02:22:21.0 (9098229)|SYSTEM_MODE_ENTER|true
02:22:21.0 (9138617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
02:22:21.0 (9149498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
02:22:21.0 (9161907)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:22:21.0 (9168281)|STATEMENT_EXECUTE|[1]
02:22:21.0 (9174362)|STATEMENT_EXECUTE|[1]
02:22:21.0 (9184749)|SYSTEM_MODE_ENTER|false
02:22:21.0 (9202798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:22:21.0 (9212686)|SYSTEM_MODE_EXIT|false
02:22:21.0 (9221650)|METHOD_EXIT|[1]|Controller
02:22:21.0 (9314716)|SYSTEM_MODE_ENTER|true
02:22:21.0 (9417902)|SYSTEM_MODE_ENTER|true
02:22:21.0 (9490732)|SYSTEM_MODE_ENTER|true
02:22:21.0 (9549079)|SYSTEM_MODE_ENTER|true
02:22:21.0 (9603011)|SYSTEM_MODE_ENTER|true
02:22:21.0 (9733968)|SYSTEM_MODE_ENTER|true
02:22:21.0 (10038112)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:22:21.0 (10052518)|VARIABLE_SCOPE_BEGIN|[33]|this|Controller|true|false
02:22:21.0 (10168982)|VARIABLE_ASSIGNMENT|[33]|this|{"birthday":"1990-04-04T00:00:00.000Z","gender":true,"namef":"tran","namel":"vinh","score1":3,"score2":6,"score3":9,"userselectSecondpage":"Name"}|0x647a2342
02:22:21.0 (10191369)|SYSTEM_MODE_ENTER|false
02:22:21.0 (10199695)|HEAP_ALLOCATE|[34]|Bytes:5
02:22:21.0 (10205783)|STATEMENT_EXECUTE|[33]
02:22:21.0 (10207912)|STATEMENT_EXECUTE|[34]
02:22:21.0 (10228928)|HEAP_ALLOCATE|[34]|Bytes:4
02:22:21.0 (10348192)|VARIABLE_SCOPE_BEGIN|[34]|options|List<System.SelectOption>|true|false
02:22:21.0 (10389775)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:22:21.0 (10403496)|VARIABLE_ASSIGNMENT|[34]|options|[]|0x115b7aad
02:22:21.0 (10409118)|STATEMENT_EXECUTE|[35]
02:22:21.0 (10414148)|HEAP_ALLOCATE|[35]|Bytes:33
02:22:21.0 (10436547)|HEAP_ALLOCATE|[35]|Bytes:4
02:22:21.0 (10879296)|SOQL_EXECUTE_BEGIN|[35]|Aggregations:0|SELECT className__C FROM Class__c
02:22:21.0 (13227468)|SOQL_EXECUTE_END|[35]|Rows:4
02:22:21.0 (13255967)|HEAP_ALLOCATE|[35]|Bytes:20
02:22:21.0 (13283089)|HEAP_ALLOCATE|[35]|Bytes:193
02:22:21.0 (13384914)|HEAP_ALLOCATE|[35]|Bytes:20
02:22:21.0 (13405951)|VARIABLE_SCOPE_BEGIN|[35]|data|List<Class__c>|true|false
02:22:21.0 (13445249)|VARIABLE_ASSIGNMENT|[35]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x720eee04
02:22:21.0 (13760131)|HEAP_ALLOCATE|[36]|Bytes:5
02:22:21.0 (13802650)|HEAP_ALLOCATE|[36]|Bytes:12
02:22:21.0 (13815002)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
02:22:21.0 (13832692)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x6d14343c
02:22:21.0 (13840713)|STATEMENT_EXECUTE|[36]
02:22:21.0 (13846050)|STATEMENT_EXECUTE|[37]
02:22:21.0 (13862345)|HEAP_ALLOCATE|[37]|Bytes:12
02:22:21.0 (13991448)|HEAP_ALLOCATE|[37]|Bytes:4
02:22:21.0 (14046153)|HEAP_ALLOCATE|[37]|Bytes:4
02:22:21.0 (14111964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:22:21.0 (14131640)|HEAP_ALLOCATE|[36]|Bytes:5
02:22:21.0 (14145337)|HEAP_ALLOCATE|[36]|Bytes:12
02:22:21.0 (14153345)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
02:22:21.0 (14171583)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x3abb3877
02:22:21.0 (14178232)|STATEMENT_EXECUTE|[36]
02:22:21.0 (14180152)|STATEMENT_EXECUTE|[37]
02:22:21.0 (14229829)|HEAP_ALLOCATE|[37]|Bytes:3
02:22:21.0 (14292445)|HEAP_ALLOCATE|[37]|Bytes:3
02:22:21.0 (14316565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:22:21.0 (14332187)|HEAP_ALLOCATE|[36]|Bytes:5
02:22:21.0 (14345014)|HEAP_ALLOCATE|[36]|Bytes:12
02:22:21.0 (14352345)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
02:22:21.0 (14369724)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x56660b8c
02:22:21.0 (14375769)|STATEMENT_EXECUTE|[36]
02:22:21.0 (14377659)|STATEMENT_EXECUTE|[37]
02:22:21.0 (14419290)|HEAP_ALLOCATE|[37]|Bytes:3
02:22:21.0 (14459424)|HEAP_ALLOCATE|[37]|Bytes:3
02:22:21.0 (14479713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:22:21.0 (14493737)|HEAP_ALLOCATE|[36]|Bytes:5
02:22:21.0 (14504390)|HEAP_ALLOCATE|[36]|Bytes:12
02:22:21.0 (14510988)|VARIABLE_SCOPE_BEGIN|[36]|c|Class__c|true|false
02:22:21.0 (14526247)|VARIABLE_ASSIGNMENT|[36]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x734a6c58
02:22:21.0 (14532233)|STATEMENT_EXECUTE|[36]
02:22:21.0 (14534085)|STATEMENT_EXECUTE|[37]
02:22:21.0 (14572815)|HEAP_ALLOCATE|[37]|Bytes:3
02:22:21.0 (14623641)|HEAP_ALLOCATE|[37]|Bytes:3
02:22:21.0 (14657052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:22:21.0 (14680575)|HEAP_ALLOCATE|[36]|Bytes:5
02:22:21.0 (14703798)|VARIABLE_ASSIGNMENT|[36]|c|null|
02:22:21.0 (14713858)|STATEMENT_EXECUTE|[40]
02:22:21.0 (14722110)|SYSTEM_MODE_EXIT|false
02:22:21.0 (14900503)|SYSTEM_MODE_ENTER|true
02:22:21.0 (15125424)|SYSTEM_MODE_ENTER|true
02:22:21.0 (15161607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
02:22:21.0 (15168487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:22:21.0 (15199340)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.namef|"tran7567456"|0x647a2342
02:22:21.0 (15246620)|SYSTEM_MODE_ENTER|true
02:22:21.0 (15268368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
02:22:21.0 (15276142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:22:21.0 (15292105)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.namel|"vinh34523412546"|0x647a2342
02:22:21.0 (15352235)|SYSTEM_MODE_ENTER|true
02:22:21.0 (15384818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
