36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:41:23.0 (476185)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:41:23.0 (749525)|EXECUTION_STARTED
03:41:23.0 (757270)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:41:23.0 (1430395)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:41:23.0 (12598947)|VF_DESERIALIZE_VIEWSTATE_END
03:41:23.0 (14109745)|SYSTEM_MODE_ENTER|true
03:41:23.0 (14382599)|HEAP_ALLOCATE|[72]|Bytes:3
03:41:23.0 (14442639)|HEAP_ALLOCATE|[77]|Bytes:152
03:41:23.0 (14458467)|HEAP_ALLOCATE|[342]|Bytes:408
03:41:23.0 (14471566)|HEAP_ALLOCATE|[355]|Bytes:408
03:41:23.0 (14483767)|HEAP_ALLOCATE|[467]|Bytes:48
03:41:23.0 (14510651)|HEAP_ALLOCATE|[139]|Bytes:6
03:41:23.0 (14530185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:41:23.0 (14554972)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:41:23.0 (14559703)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:41:23.0 (14587566)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:41:23.0 (14596029)|STATEMENT_EXECUTE|[1]
03:41:23.0 (14601190)|STATEMENT_EXECUTE|[1]
03:41:23.0 (14629415)|HEAP_ALLOCATE|[50]|Bytes:5
03:41:23.0 (14653528)|HEAP_ALLOCATE|[56]|Bytes:5
03:41:23.0 (14662153)|HEAP_ALLOCATE|[64]|Bytes:7
03:41:23.0 (14680576)|SYSTEM_MODE_ENTER|false
03:41:23.0 (14696274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:41:23.0 (14701791)|STATEMENT_EXECUTE|[17]
03:41:23.0 (14707714)|SYSTEM_MODE_EXIT|false
03:41:23.0 (14732424)|METHOD_EXIT|[1]|Controller
03:41:23.0 (14940741)|SYSTEM_MODE_ENTER|true
03:41:23.0 (15288944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:41:23.0 (15303210)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:41:23.0 (15402778)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x53791a0e
03:41:23.0 (15424552)|SYSTEM_MODE_ENTER|false
03:41:23.0 (15432903)|HEAP_ALLOCATE|[37]|Bytes:5
03:41:23.0 (15438255)|STATEMENT_EXECUTE|[36]
03:41:23.0 (15440185)|STATEMENT_EXECUTE|[37]
03:41:23.0 (15458131)|HEAP_ALLOCATE|[37]|Bytes:4
03:41:23.0 (15579364)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:41:23.0 (15616294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:41:23.0 (15630920)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x43db984
03:41:23.0 (15637697)|STATEMENT_EXECUTE|[38]
03:41:23.0 (15642061)|HEAP_ALLOCATE|[38]|Bytes:33
03:41:23.0 (15662327)|HEAP_ALLOCATE|[38]|Bytes:4
03:41:23.0 (16973766)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:41:23.0 (19981367)|SOQL_EXECUTE_END|[38]|Rows:4
03:41:23.0 (20022659)|HEAP_ALLOCATE|[38]|Bytes:20
03:41:23.0 (20055015)|HEAP_ALLOCATE|[38]|Bytes:193
03:41:23.0 (20158166)|HEAP_ALLOCATE|[38]|Bytes:20
03:41:23.0 (20187419)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:41:23.0 (20260021)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0xae6f721
03:41:23.0 (20659138)|HEAP_ALLOCATE|[39]|Bytes:5
03:41:23.0 (20706956)|HEAP_ALLOCATE|[39]|Bytes:12
03:41:23.0 (20719283)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:41:23.0 (20740319)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x70ba5e52
03:41:23.0 (20747855)|STATEMENT_EXECUTE|[39]
03:41:23.0 (20750212)|STATEMENT_EXECUTE|[40]
03:41:23.0 (20759697)|HEAP_ALLOCATE|[40]|Bytes:12
03:41:23.0 (20874345)|HEAP_ALLOCATE|[40]|Bytes:4
03:41:23.0 (20930756)|HEAP_ALLOCATE|[40]|Bytes:4
03:41:23.0 (20983005)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:41:23.0 (21001811)|HEAP_ALLOCATE|[39]|Bytes:5
03:41:23.0 (21016770)|HEAP_ALLOCATE|[39]|Bytes:12
03:41:23.0 (21025245)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:41:23.0 (21044869)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x5fef6afa
03:41:23.0 (21052061)|STATEMENT_EXECUTE|[39]
03:41:23.0 (21054149)|STATEMENT_EXECUTE|[40]
03:41:23.0 (21102401)|HEAP_ALLOCATE|[40]|Bytes:3
03:41:23.0 (21155791)|HEAP_ALLOCATE|[40]|Bytes:3
03:41:23.0 (21192133)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:41:23.0 (21215395)|HEAP_ALLOCATE|[39]|Bytes:5
03:41:23.0 (21229904)|HEAP_ALLOCATE|[39]|Bytes:12
03:41:23.0 (21237605)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:41:23.0 (21254727)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x1d852cbc
03:41:23.0 (21261291)|STATEMENT_EXECUTE|[39]
03:41:23.0 (21263157)|STATEMENT_EXECUTE|[40]
03:41:23.0 (21310265)|HEAP_ALLOCATE|[40]|Bytes:3
03:41:23.0 (21351605)|HEAP_ALLOCATE|[40]|Bytes:3
03:41:23.0 (21372347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:41:23.0 (21387096)|HEAP_ALLOCATE|[39]|Bytes:5
03:41:23.0 (21398496)|HEAP_ALLOCATE|[39]|Bytes:12
03:41:23.0 (21405479)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:41:23.0 (21421212)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x7134f08d
03:41:23.0 (21427268)|STATEMENT_EXECUTE|[39]
03:41:23.0 (21429067)|STATEMENT_EXECUTE|[40]
03:41:23.0 (21467412)|HEAP_ALLOCATE|[40]|Bytes:3
03:41:23.0 (21505734)|HEAP_ALLOCATE|[40]|Bytes:3
