36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:40:12.0 (482001)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:40:12.0 (517722)|EXECUTION_STARTED
02:40:12.0 (522239)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:40:12.0 (1112051)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:40:12.0 (8409179)|HEAP_ALLOCATE|[72]|Bytes:3
02:40:12.0 (8471931)|HEAP_ALLOCATE|[77]|Bytes:152
02:40:12.0 (8494705)|HEAP_ALLOCATE|[342]|Bytes:408
02:40:12.0 (8518763)|HEAP_ALLOCATE|[355]|Bytes:408
02:40:12.0 (8540793)|HEAP_ALLOCATE|[467]|Bytes:48
02:40:12.0 (8584941)|HEAP_ALLOCATE|[139]|Bytes:6
02:40:12.0 (13440342)|VF_DESERIALIZE_VIEWSTATE_END
02:40:12.0 (15467743)|SYSTEM_MODE_ENTER|true
02:40:12.0 (15543294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
02:40:12.0 (15570519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:40:12.0 (15601757)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:40:12.0 (15614711)|STATEMENT_EXECUTE|[1]
02:40:12.0 (15623529)|STATEMENT_EXECUTE|[1]
02:40:12.0 (15690584)|HEAP_ALLOCATE|[50]|Bytes:5
02:40:12.0 (15758644)|HEAP_ALLOCATE|[56]|Bytes:5
02:40:12.0 (15785668)|HEAP_ALLOCATE|[64]|Bytes:7
02:40:12.0 (15840942)|SYSTEM_MODE_ENTER|false
02:40:12.0 (15871691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:40:12.0 (15891585)|SYSTEM_MODE_EXIT|false
02:40:12.0 (15908500)|METHOD_EXIT|[1]|Controller
02:40:12.0 (16202076)|SYSTEM_MODE_ENTER|true
02:40:12.0 (16621440)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
02:40:12.0 (16643911)|VARIABLE_SCOPE_BEGIN|[6]|this|Controller|true|false
02:40:12.0 (16761226)|VARIABLE_ASSIGNMENT|[6]|this|{"studentList":"0x6e8c26f2","userinput":"f","userselect":"Name"}|0x36b70b35
02:40:12.0 (16800746)|SYSTEM_MODE_ENTER|false
02:40:12.0 (16818170)|HEAP_ALLOCATE|[7]|Bytes:5
02:40:12.0 (16830989)|STATEMENT_EXECUTE|[6]
02:40:12.0 (16834905)|STATEMENT_EXECUTE|[7]
02:40:12.0 (16865988)|HEAP_ALLOCATE|[7]|Bytes:4
02:40:12.0 (16947856)|VARIABLE_SCOPE_BEGIN|[7]|options|List<System.SelectOption>|true|false
02:40:12.0 (17017981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:12.0 (17041614)|VARIABLE_ASSIGNMENT|[7]|options|[]|0x60ec66b5
02:40:12.0 (17055681)|STATEMENT_EXECUTE|[8]
02:40:12.0 (17062852)|HEAP_ALLOCATE|[8]|Bytes:33
02:40:12.0 (17102419)|HEAP_ALLOCATE|[8]|Bytes:4
02:40:12.0 (18799208)|SOQL_EXECUTE_BEGIN|[8]|Aggregations:0|SELECT className__C FROM Class__c
02:40:12.0 (21918440)|SOQL_EXECUTE_END|[8]|Rows:4
02:40:12.0 (21969796)|HEAP_ALLOCATE|[8]|Bytes:20
02:40:12.0 (22005899)|HEAP_ALLOCATE|[8]|Bytes:193
02:40:12.0 (22147363)|HEAP_ALLOCATE|[8]|Bytes:20
02:40:12.0 (22193907)|VARIABLE_SCOPE_BEGIN|[8]|data|List<Class__c>|true|false
02:40:12.0 (22262627)|VARIABLE_ASSIGNMENT|[8]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x28dae692
02:40:12.0 (22658919)|HEAP_ALLOCATE|[9]|Bytes:5
02:40:12.0 (22715576)|HEAP_ALLOCATE|[9]|Bytes:12
02:40:12.0 (22739125)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
02:40:12.0 (22772224)|VARIABLE_ASSIGNMENT|[9]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x749d3b6c
02:40:12.0 (22788328)|STATEMENT_EXECUTE|[9]
02:40:12.0 (22791988)|STATEMENT_EXECUTE|[10]
02:40:12.0 (22812136)|HEAP_ALLOCATE|[10]|Bytes:12
02:40:12.0 (22973953)|HEAP_ALLOCATE|[10]|Bytes:4
02:40:12.0 (23060950)|HEAP_ALLOCATE|[10]|Bytes:4
02:40:12.0 (23149036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:12.0 (23180370)|HEAP_ALLOCATE|[9]|Bytes:5
02:40:12.0 (23201721)|HEAP_ALLOCATE|[9]|Bytes:12
02:40:12.0 (23214410)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
02:40:12.0 (23241026)|VARIABLE_ASSIGNMENT|[9]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x7c38c4af
02:40:12.0 (23252547)|STATEMENT_EXECUTE|[9]
02:40:12.0 (23259583)|STATEMENT_EXECUTE|[10]
02:40:12.0 (23343213)|HEAP_ALLOCATE|[10]|Bytes:3
02:40:12.0 (23415155)|HEAP_ALLOCATE|[10]|Bytes:3
02:40:12.0 (23452384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:40:12.0 (23477622)|HEAP_ALLOCATE|[9]|Bytes:5
02:40:12.0 (23499171)|HEAP_ALLOCATE|[9]|Bytes:12
02:40:12.0 (23512293)|VARIABLE_SCOPE_BEGIN|[9]|c|Class__c|true|false
