36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:32:45.0 (96717)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:32:45.0 (132141)|EXECUTION_STARTED
02:32:45.0 (136679)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:32:45.0 (296709)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:32:45.0 (4641638)|HEAP_ALLOCATE|[72]|Bytes:3
02:32:45.0 (4703129)|HEAP_ALLOCATE|[77]|Bytes:152
02:32:45.0 (4723908)|HEAP_ALLOCATE|[342]|Bytes:408
02:32:45.0 (4745547)|HEAP_ALLOCATE|[355]|Bytes:408
02:32:45.0 (4766727)|HEAP_ALLOCATE|[467]|Bytes:48
02:32:45.0 (4794597)|HEAP_ALLOCATE|[139]|Bytes:6
02:32:45.0 (4821106)|HEAP_ALLOCATE|[50]|Bytes:5
02:32:45.0 (4839268)|HEAP_ALLOCATE|[56]|Bytes:5
02:32:45.0 (4847124)|HEAP_ALLOCATE|[64]|Bytes:7
02:32:45.0 (9913836)|VF_DESERIALIZE_VIEWSTATE_END
02:32:45.0 (10831500)|SYSTEM_MODE_ENTER|true
02:32:45.0 (10886164)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:32:45.0 (10901672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:32:45.0 (10918870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:32:45.0 (10923186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:32:45.0 (10940925)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:32:45.0 (10947657)|STATEMENT_EXECUTE|[1]
02:32:45.0 (10952918)|STATEMENT_EXECUTE|[1]
02:32:45.0 (10961790)|SYSTEM_MODE_ENTER|false
02:32:45.0 (10975537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:45.0 (10981221)|STATEMENT_EXECUTE|[16]
02:32:45.0 (10983913)|STATEMENT_EXECUTE|[32]
02:32:45.0 (10989222)|SYSTEM_MODE_EXIT|false
02:32:45.0 (10999882)|METHOD_EXIT|[1]|Controller
02:32:45.0 (11058596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:32:45.0 (11066170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:32:45.13 (13042356)|SYSTEM_MODE_ENTER|true
02:32:45.13 (13120122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:32:45.13 (13130512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:32:45.13 (13971362)|SYSTEM_MODE_ENTER|true
02:32:45.13 (14037874)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:32:45.13 (14047790)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:32:45.13 (14107332)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x230c7318
02:32:45.13 (14115374)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:32:45.13 (14124056)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:32:45.0 (14273502)|SYSTEM_MODE_ENTER|true
02:32:45.0 (15058048)|SYSTEM_MODE_ENTER|true
02:32:45.0 (15172775)|SYSTEM_MODE_ENTER|true
02:32:45.0 (15440564)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:32:45.0 (15451977)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
02:32:45.0 (15511916)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x1cf1bd62","OutputList":"0x20d27491","student":"0x337e8395","sumstudents":"Total Students : 3"}|0x92eacae
02:32:45.0 (15528328)|SYSTEM_MODE_ENTER|false
02:32:45.0 (15537564)|HEAP_ALLOCATE|[67]|Bytes:5
02:32:45.0 (15543873)|STATEMENT_EXECUTE|[66]
02:32:45.0 (15546190)|STATEMENT_EXECUTE|[67]
02:32:45.0 (15563356)|HEAP_ALLOCATE|[67]|Bytes:4
02:32:45.0 (15599170)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
02:32:45.0 (15624155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:32:45.0 (15640409)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x61937d9d
02:32:45.0 (15646610)|STATEMENT_EXECUTE|[68]
02:32:45.0 (15650449)|HEAP_ALLOCATE|[68]|Bytes:33
02:32:45.0 (15666333)|HEAP_ALLOCATE|[68]|Bytes:4
02:32:45.0 (15940540)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
02:32:45.0 (18152596)|SOQL_EXECUTE_END|[68]|Rows:2
02:32:45.0 (18184367)|HEAP_ALLOCATE|[68]|Bytes:12
02:32:45.0 (18204081)|HEAP_ALLOCATE|[68]|Bytes:101
02:32:45.0 (18289342)|HEAP_ALLOCATE|[68]|Bytes:12
02:32:45.0 (18308941)|VARIABLE_SCOPE_BEGIN|[68]|data|List<Class__c>|true|false
02:32:45.0 (18353839)|VARIABLE_ASSIGNMENT|[68]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x40b885e4
02:32:45.0 (18512592)|HEAP_ALLOCATE|[69]|Bytes:5
02:32:45.0 (18534022)|HEAP_ALLOCATE|[69]|Bytes:12
02:32:45.0 (18543107)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:32:45.0 (18560080)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x57e3d282
02:32:45.0 (18567720)|STATEMENT_EXECUTE|[69]
02:32:45.0 (18569919)|STATEMENT_EXECUTE|[70]
02:32:45.0 (18581388)|HEAP_ALLOCATE|[70]|Bytes:12
02:32:45.0 (18671973)|HEAP_ALLOCATE|[70]|Bytes:4
02:32:45.0 (18711224)|HEAP_ALLOCATE|[70]|Bytes:4
02:32:45.0 (18762034)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:32:45.0 (18779221)|HEAP_ALLOCATE|[69]|Bytes:5
02:32:45.0 (18791081)|HEAP_ALLOCATE|[69]|Bytes:12
02:32:45.0 (18798508)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:32:45.0 (18816191)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x373b5cba
02:32:45.0 (18822740)|STATEMENT_EXECUTE|[69]
02:32:45.0 (18824441)|STATEMENT_EXECUTE|[70]
02:32:45.0 (18858445)|HEAP_ALLOCATE|[70]|Bytes:7
02:32:45.0 (18888187)|HEAP_ALLOCATE|[70]|Bytes:7
02:32:45.0 (18905559)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:32:45.0 (18918976)|HEAP_ALLOCATE|[69]|Bytes:5
02:32:45.0 (18930455)|VARIABLE_ASSIGNMENT|[69]|c|null|
02:32:45.0 (18935732)|STATEMENT_EXECUTE|[73]
02:32:45.0 (18942289)|SYSTEM_MODE_EXIT|false
02:32:45.0 (19928119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
02:32:45.0 (19942378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
02:32:45.0 (20926910)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:45.0 (20936846)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:32:45.0 (20954803)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x1cf1bd62
02:32:45.0 (21004181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:32:45.0 (21009732)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
02:32:45.0 (21019279)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x1cf1bd62
02:32:45.21 (21438225)|SYSTEM_MODE_ENTER|true
02:32:45.21 (21515751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:32:45.21 (21527298)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:32:45.21 (21566975)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x230c7318
02:32:45.21 (21574366)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:32:45.21 (21582398)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:32:45.0 (21823385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:45.0 (21829947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:32:45.0 (21839283)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x60864720
02:32:45.0 (22103313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:45.0 (22110588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:32:45.0 (22120120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x2d296ea1
02:32:45.0 (22350066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:45.0 (22357883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
02:32:45.0 (22366945)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x3b09ff
02:32:45.0 (22734418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:32:45.0 (22744734)|VARIABLE_SCOPE_BEGIN|[172]|this|Controller|true|false
02:32:45.0 (22802305)|VARIABLE_ASSIGNMENT|[172]|this|{"objKeySearch":"0x1cf1bd62","OutputList":"0x20d27491","student":"0x337e8395","sumstudents":"Total Students : 3"}|0x92eacae
02:32:45.0 (22819628)|SYSTEM_MODE_ENTER|false
02:32:45.0 (22828681)|HEAP_ALLOCATE|[173]|Bytes:5
02:32:45.0 (22835682)|STATEMENT_EXECUTE|[172]
02:32:45.0 (22838308)|STATEMENT_EXECUTE|[173]
