36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:35:47.0 (442325)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:35:47.0 (478008)|EXECUTION_STARTED
01:35:47.0 (483504)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:35:47.0 (2912456)|SYSTEM_MODE_ENTER|true
01:35:47.0 (3293188)|HEAP_ALLOCATE|[72]|Bytes:3
01:35:47.0 (3328023)|HEAP_ALLOCATE|[77]|Bytes:152
01:35:47.0 (3342621)|HEAP_ALLOCATE|[342]|Bytes:408
01:35:47.0 (3360402)|HEAP_ALLOCATE|[355]|Bytes:408
01:35:47.0 (3386204)|HEAP_ALLOCATE|[467]|Bytes:48
01:35:47.0 (3416140)|HEAP_ALLOCATE|[139]|Bytes:6
01:35:47.0 (3435050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:35:47.0 (3441088)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:35:47.0 (3445032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:61
01:35:47.0 (3448757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:35:47.0 (3457466)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:35:47.0 (3463363)|STATEMENT_EXECUTE|[1]
01:35:47.0 (3468085)|STATEMENT_EXECUTE|[1]
01:35:47.0 (3509431)|HEAP_ALLOCATE|[50]|Bytes:5
01:35:47.0 (3529348)|HEAP_ALLOCATE|[56]|Bytes:5
01:35:47.0 (3537239)|HEAP_ALLOCATE|[64]|Bytes:7
01:35:47.0 (3553080)|SYSTEM_MODE_ENTER|false
01:35:47.0 (3563517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:35:47.0 (3568980)|STATEMENT_EXECUTE|[12]
01:35:47.0 (3570851)|STATEMENT_EXECUTE|[44]
01:35:47.0 (3572356)|STATEMENT_EXECUTE|[60]
01:35:47.0 (3577166)|SYSTEM_MODE_EXIT|false
01:35:47.0 (3584854)|METHOD_EXIT|[1]|Controller
01:35:47.0 (4103822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
01:35:47.0 (4116686)|VARIABLE_SCOPE_BEGIN|[39]|this|Controller|true|false
01:35:47.0 (4189989)|VARIABLE_ASSIGNMENT|[39]|this|{}|0x2224ab21
01:35:47.0 (4204547)|SYSTEM_MODE_ENTER|false
01:35:47.0 (4211925)|HEAP_ALLOCATE|[40]|Bytes:5
01:35:47.0 (4217456)|STATEMENT_EXECUTE|[1]
01:35:47.0 (4220450)|HEAP_ALLOCATE|[40]|Bytes:5
01:35:47.0 (4223250)|STATEMENT_EXECUTE|[2]
01:35:47.0 (4225114)|STATEMENT_EXECUTE|[3]
01:35:47.0 (4226515)|STATEMENT_EXECUTE|[4]
01:35:47.0 (4227968)|STATEMENT_EXECUTE|[5]
01:35:47.0 (4229306)|STATEMENT_EXECUTE|[6]
01:35:47.0 (4230721)|STATEMENT_EXECUTE|[7]
01:35:47.0 (4232239)|STATEMENT_EXECUTE|[8]
01:35:47.0 (4233730)|STATEMENT_EXECUTE|[9]
01:35:47.0 (4235099)|STATEMENT_EXECUTE|[10]
01:35:47.0 (4236591)|STATEMENT_EXECUTE|[11]
01:35:47.0 (4246206)|HEAP_ALLOCATE|[40]|Bytes:6
01:35:47.0 (4281855)|STATEMENT_EXECUTE|[39]
01:35:47.0 (4284034)|STATEMENT_EXECUTE|[40]
01:35:47.0 (4309559)|HEAP_ALLOCATE|[40]|Bytes:4
01:35:47.0 (4456193)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x2224ab21
01:35:47.0 (4472747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x8c7dd7c
01:35:47.0 (4485939)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x2224ab21
01:35:47.0 (4497204)|STATEMENT_EXECUTE|[41]
01:35:47.0 (4502174)|HEAP_ALLOCATE|[41]|Bytes:188
01:35:47.0 (4508417)|HEAP_ALLOCATE|[41]|Bytes:17
01:35:47.0 (4519402)|HEAP_ALLOCATE|[41]|Bytes:24
01:35:47.0 (4533526)|CONSTRUCTOR_ENTRY|[41]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:35:47.0 (4552430)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller.KeySearchDTO|true|false
01:35:47.0 (4571260)|VARIABLE_ASSIGNMENT|[51]|this|{}|0x9b4bb68
01:35:47.0 (4578325)|STATEMENT_EXECUTE|[44]
01:35:47.0 (4579864)|STATEMENT_EXECUTE|[45]
01:35:47.0 (4581347)|STATEMENT_EXECUTE|[46]
01:35:47.0 (4582803)|STATEMENT_EXECUTE|[47]
01:35:47.0 (4584230)|STATEMENT_EXECUTE|[48]
01:35:47.0 (4585746)|STATEMENT_EXECUTE|[49]
01:35:47.0 (4596674)|STATEMENT_EXECUTE|[51]
01:35:47.0 (4598266)|STATEMENT_EXECUTE|[52]
01:35:47.0 (4612177)|HEAP_ALLOCATE|[52]|Bytes:4
01:35:47.0 (4670378)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x9b4bb68
01:35:47.0 (4682430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7609f55b
01:35:47.0 (4693069)|VARIABLE_ASSIGNMENT|[49]|this.objStudentFrom|{}|0x9b4bb68
01:35:47.0 (4701704)|STATEMENT_EXECUTE|[53]
01:35:47.0 (4713026)|HEAP_ALLOCATE|[53]|Bytes:4
01:35:47.0 (4758592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x7609f55b"}|0x9b4bb68
01:35:47.0 (4769971)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x6c75bc17
01:35:47.0 (4779359)|VARIABLE_ASSIGNMENT|[48]|this.objStudentTo|{}|0x9b4bb68
01:35:47.0 (4787480)|STATEMENT_EXECUTE|[54]
01:35:47.0 (4819504)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x7609f55b","objStudentTo":"0x6c75bc17"}|0x9b4bb68
01:35:47.0 (4833480)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:35:47.0 (4839633)|HEAP_ALLOCATE|[45]|Bytes:5
01:35:47.0 (4846094)|VARIABLE_ASSIGNMENT|[45]|this.increasing|false|0x9b4bb68
01:35:47.0 (4854037)|STATEMENT_EXECUTE|[55]
01:35:47.0 (4865118)|HEAP_ALLOCATE|[55]|Bytes:4
01:35:47.0 (4908520)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x7609f55b","objStudentTo":"0x6c75bc17"}|0x9b4bb68
01:35:47.0 (4920359)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0xc2046da
01:35:47.0 (4930059)|VARIABLE_ASSIGNMENT|[46]|this.studentName|{}|0x9b4bb68
01:35:47.0 (4938348)|STATEMENT_EXECUTE|[56]
01:35:47.0 (4972430)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x7609f55b","objStudentTo":"0x6c75bc17","studentName":"0xc2046da"}|0x9b4bb68
