36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:52:49.0 (86221)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:52:49.0 (120344)|EXECUTION_STARTED
01:52:49.0 (124743)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:52:49.0 (269536)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:52:49.0 (6397445)|HEAP_ALLOCATE|[72]|Bytes:3
01:52:49.0 (6445876)|HEAP_ALLOCATE|[77]|Bytes:152
01:52:49.0 (6461456)|HEAP_ALLOCATE|[342]|Bytes:408
01:52:49.0 (6474470)|HEAP_ALLOCATE|[355]|Bytes:408
01:52:49.0 (6485908)|HEAP_ALLOCATE|[467]|Bytes:48
01:52:49.0 (6514188)|HEAP_ALLOCATE|[139]|Bytes:6
01:52:49.0 (6614947)|HEAP_ALLOCATE|[50]|Bytes:5
01:52:49.0 (6641151)|HEAP_ALLOCATE|[56]|Bytes:5
01:52:49.0 (6650216)|HEAP_ALLOCATE|[64]|Bytes:7
01:52:49.0 (9055771)|VF_DESERIALIZE_VIEWSTATE_END
01:52:49.9 (9781495)|SYSTEM_MODE_ENTER|true
01:52:49.9 (9883336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:52:49.9 (9893639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:52:49.10 (10847431)|SYSTEM_MODE_ENTER|true
01:52:49.10 (10933027)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:49.10 (10946263)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:52:49.10 (11034323)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4c43eda7
01:52:49.10 (11048443)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:52:49.10 (11064622)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:52:49.0 (12173875)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12208690)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:52:49.0 (12221828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:52:49.0 (12228840)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:52:49.0 (12235688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:52:49.0 (12249122)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:52:49.0 (12258220)|STATEMENT_EXECUTE|[1]
01:52:49.0 (12268787)|STATEMENT_EXECUTE|[1]
01:52:49.0 (12280284)|SYSTEM_MODE_ENTER|false
01:52:49.0 (12291885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:49.0 (12299083)|STATEMENT_EXECUTE|[17]
01:52:49.0 (12300846)|STATEMENT_EXECUTE|[24]
01:52:49.0 (12306912)|SYSTEM_MODE_EXIT|false
01:52:49.0 (12315824)|METHOD_EXIT|[1]|Controller
01:52:49.0 (12386813)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12446061)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12496635)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12543004)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12584803)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12695438)|SYSTEM_MODE_ENTER|true
01:52:49.0 (12931736)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:52:49.0 (12941762)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:52:49.0 (13022450)|VARIABLE_ASSIGNMENT|[43]|this|{"gender":false,"namef":"hai","namel":"van","score1":2,"score2":2,"score3":8,"userselectSecondpage":"L02"}|0x1f2e6c40
01:52:49.0 (13038256)|SYSTEM_MODE_ENTER|false
01:52:49.0 (13046139)|HEAP_ALLOCATE|[44]|Bytes:5
01:52:49.0 (13051519)|STATEMENT_EXECUTE|[43]
01:52:49.0 (13053652)|STATEMENT_EXECUTE|[44]
01:52:49.0 (13065187)|HEAP_ALLOCATE|[44]|Bytes:4
01:52:49.0 (13095624)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:52:49.0 (13120220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:49.0 (13132507)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x71bccecd
01:52:49.0 (13138845)|STATEMENT_EXECUTE|[45]
01:52:49.0 (13143044)|HEAP_ALLOCATE|[45]|Bytes:33
01:52:49.0 (13160745)|HEAP_ALLOCATE|[45]|Bytes:4
01:52:49.0 (13588466)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:52:49.0 (15895627)|SOQL_EXECUTE_END|[45]|Rows:4
01:52:49.0 (15918505)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:49.0 (15941640)|HEAP_ALLOCATE|[45]|Bytes:193
01:52:49.0 (16002168)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:49.0 (16016290)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:52:49.0 (16061041)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x46bc2496
01:52:49.0 (16283745)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:49.0 (16312666)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:49.0 (16325812)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:49.0 (16351691)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x26376faa
01:52:49.0 (16362638)|STATEMENT_EXECUTE|[46]
01:52:49.0 (16364946)|STATEMENT_EXECUTE|[47]
01:52:49.0 (16374342)|HEAP_ALLOCATE|[47]|Bytes:12
01:52:49.0 (16480610)|HEAP_ALLOCATE|[47]|Bytes:4
01:52:49.0 (16546437)|HEAP_ALLOCATE|[47]|Bytes:4
01:52:49.0 (16605518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:49.0 (16630123)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:49.0 (16647608)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:49.0 (16659115)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:49.0 (16687621)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x3639738b
01:52:49.0 (16700248)|STATEMENT_EXECUTE|[46]
01:52:49.0 (16703290)|STATEMENT_EXECUTE|[47]
01:52:49.0 (16761479)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:49.0 (16815232)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:49.0 (16842770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:49.0 (16862886)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:49.0 (16880351)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:49.0 (16891330)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:49.0 (16915292)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x2e57c364
01:52:49.0 (16926445)|STATEMENT_EXECUTE|[46]
01:52:49.0 (16929197)|STATEMENT_EXECUTE|[47]
01:52:49.0 (16985414)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:49.0 (17042245)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:49.0 (17070336)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
