36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:31:03.0 (382336)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:31:03.0 (565011)|EXECUTION_STARTED
01:31:03.0 (569635)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:31:03.4 (4942055)|SYSTEM_MODE_ENTER|true
01:31:03.5 (5605926)|SYSTEM_MODE_ENTER|true
01:31:03.5 (5672861)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:31:03.5 (5702025)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:31:03.5 (5761011)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1524bc7
01:31:03.5 (5769264)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:31:03.5 (5778032)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:31:03.5 (5951226)|SYSTEM_MODE_ENTER|true
01:31:03.5 (5992023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:31:03.5 (5999651)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:31:03.5 (6019639)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1524bc7
01:31:03.0 (10049576)|SYSTEM_MODE_ENTER|true
01:31:03.0 (10380324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:31:03.0 (10431576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:31:03.0 (10439362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:31:03.0 (10445785)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:31:03.0 (10463251)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:31:03.0 (10473066)|STATEMENT_EXECUTE|[1]
01:31:03.0 (10479082)|STATEMENT_EXECUTE|[1]
01:31:03.0 (10489042)|SYSTEM_MODE_ENTER|false
01:31:03.0 (10496652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:31:03.0 (10513677)|STATEMENT_EXECUTE|[23]
01:31:03.0 (10516002)|STATEMENT_EXECUTE|[42]
01:31:03.0 (10520967)|SYSTEM_MODE_EXIT|false
01:31:03.0 (10531864)|METHOD_EXIT|[1]|Controller
01:31:03.0 (10943831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:31:03.0 (10955444)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:31:03.0 (11017388)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x73e24a05
01:31:03.0 (11031416)|SYSTEM_MODE_ENTER|false
01:31:03.0 (11039304)|HEAP_ALLOCATE|[19]|Bytes:5
01:31:03.0 (11044146)|STATEMENT_EXECUTE|[1]
01:31:03.0 (11047315)|HEAP_ALLOCATE|[19]|Bytes:5
01:31:03.0 (11050303)|STATEMENT_EXECUTE|[2]
01:31:03.0 (11051848)|STATEMENT_EXECUTE|[3]
01:31:03.0 (11053180)|STATEMENT_EXECUTE|[4]
01:31:03.0 (11054504)|STATEMENT_EXECUTE|[5]
01:31:03.0 (11055832)|STATEMENT_EXECUTE|[6]
01:31:03.0 (11057174)|STATEMENT_EXECUTE|[7]
01:31:03.0 (11058503)|STATEMENT_EXECUTE|[8]
01:31:03.0 (11059829)|STATEMENT_EXECUTE|[9]
01:31:03.0 (11061170)|STATEMENT_EXECUTE|[10]
