36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
06:02:07.0 (399965)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
06:02:07.0 (440302)|EXECUTION_STARTED
06:02:07.0 (444775)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
06:02:07.0 (997972)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
06:02:07.0 (20578833)|VF_DESERIALIZE_VIEWSTATE_END
06:02:07.0 (22621137)|SYSTEM_MODE_ENTER|true
06:02:07.0 (22713519)|HEAP_ALLOCATE|[72]|Bytes:3
06:02:07.0 (22749134)|HEAP_ALLOCATE|[77]|Bytes:152
06:02:07.0 (22763276)|HEAP_ALLOCATE|[342]|Bytes:408
06:02:07.0 (22775199)|HEAP_ALLOCATE|[355]|Bytes:408
06:02:07.0 (22786813)|HEAP_ALLOCATE|[467]|Bytes:48
06:02:07.0 (22820620)|HEAP_ALLOCATE|[139]|Bytes:6
06:02:07.0 (22841891)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
06:02:07.0 (22849066)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:352
06:02:07.0 (22853672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
06:02:07.0 (22864633)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
06:02:07.0 (22871322)|STATEMENT_EXECUTE|[1]
06:02:07.0 (22875515)|STATEMENT_EXECUTE|[1]
06:02:07.0 (22897950)|HEAP_ALLOCATE|[50]|Bytes:5
06:02:07.0 (22918016)|HEAP_ALLOCATE|[56]|Bytes:5
06:02:07.0 (22927114)|HEAP_ALLOCATE|[64]|Bytes:7
06:02:07.0 (22943855)|SYSTEM_MODE_ENTER|false
06:02:07.0 (22955321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
06:02:07.0 (22960088)|STATEMENT_EXECUTE|[17]
06:02:07.0 (22964578)|SYSTEM_MODE_EXIT|false
06:02:07.0 (22972661)|METHOD_EXIT|[1]|Controller
06:02:07.0 (23133548)|SYSTEM_MODE_ENTER|true
06:02:07.0 (23423973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
06:02:07.0 (23441843)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
06:02:07.0 (23543736)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x1324e8d2
06:02:07.0 (23560782)|SYSTEM_MODE_ENTER|false
06:02:07.0 (23569472)|HEAP_ALLOCATE|[37]|Bytes:5
06:02:07.0 (23575241)|STATEMENT_EXECUTE|[36]
06:02:07.0 (23577292)|STATEMENT_EXECUTE|[37]
06:02:07.0 (23590215)|HEAP_ALLOCATE|[37]|Bytes:4
06:02:07.0 (23644598)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
06:02:07.0 (23694082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:02:07.0 (23714031)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x7bd335cb
06:02:07.0 (23723809)|STATEMENT_EXECUTE|[38]
06:02:07.0 (23729425)|HEAP_ALLOCATE|[38]|Bytes:33
06:02:07.0 (23755014)|HEAP_ALLOCATE|[38]|Bytes:4
06:02:07.0 (25392319)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
06:02:07.0 (28777968)|SOQL_EXECUTE_END|[38]|Rows:4
06:02:07.0 (28830017)|HEAP_ALLOCATE|[38]|Bytes:20
06:02:07.0 (28863543)|HEAP_ALLOCATE|[38]|Bytes:193
06:02:07.0 (28979510)|HEAP_ALLOCATE|[38]|Bytes:20
06:02:07.0 (29000432)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
06:02:07.0 (29041119)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x2345d9a1
06:02:07.0 (29313373)|HEAP_ALLOCATE|[39]|Bytes:5
06:02:07.0 (29350338)|HEAP_ALLOCATE|[39]|Bytes:12
06:02:07.0 (29367740)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
06:02:07.0 (29393585)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x770da36c
06:02:07.0 (29405618)|STATEMENT_EXECUTE|[39]
06:02:07.0 (29408628)|STATEMENT_EXECUTE|[40]
06:02:07.0 (29421244)|HEAP_ALLOCATE|[40]|Bytes:12
06:02:07.0 (29603626)|HEAP_ALLOCATE|[40]|Bytes:4
06:02:07.0 (29691650)|HEAP_ALLOCATE|[40]|Bytes:4
06:02:07.0 (29762911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:02:07.0 (29792703)|HEAP_ALLOCATE|[39]|Bytes:5
06:02:07.0 (29821980)|HEAP_ALLOCATE|[39]|Bytes:12
06:02:07.0 (29835060)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
06:02:07.0 (29861120)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x13048211
06:02:07.0 (29872205)|STATEMENT_EXECUTE|[39]
06:02:07.0 (29875060)|STATEMENT_EXECUTE|[40]
06:02:07.0 (29934270)|HEAP_ALLOCATE|[40]|Bytes:3
06:02:07.0 (29979182)|HEAP_ALLOCATE|[40]|Bytes:3
06:02:07.0 (30001649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
06:02:07.0 (30018552)|HEAP_ALLOCATE|[39]|Bytes:5
06:02:07.0 (30031263)|HEAP_ALLOCATE|[39]|Bytes:12
06:02:07.0 (30038335)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
06:02:07.0 (30055577)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x6479d094
06:02:07.0 (30061176)|STATEMENT_EXECUTE|[39]
06:02:07.0 (30062996)|STATEMENT_EXECUTE|[40]
06:02:07.0 (30111970)|HEAP_ALLOCATE|[40]|Bytes:3
06:02:07.0 (30176208)|HEAP_ALLOCATE|[40]|Bytes:3
06:02:07.0 (30198870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
