36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:42:11.0 (102430)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:42:11.0 (140412)|EXECUTION_STARTED
03:42:11.0 (145563)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:42:11.0 (304585)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:42:11.0 (3831735)|HEAP_ALLOCATE|[72]|Bytes:3
03:42:11.0 (3880897)|HEAP_ALLOCATE|[77]|Bytes:152
03:42:11.0 (3896666)|HEAP_ALLOCATE|[342]|Bytes:408
03:42:11.0 (3908200)|HEAP_ALLOCATE|[355]|Bytes:408
03:42:11.0 (3918428)|HEAP_ALLOCATE|[467]|Bytes:48
03:42:11.0 (3944775)|HEAP_ALLOCATE|[139]|Bytes:6
03:42:11.0 (4256213)|HEAP_ALLOCATE|[50]|Bytes:5
03:42:11.0 (4284588)|HEAP_ALLOCATE|[56]|Bytes:5
03:42:11.0 (4293471)|HEAP_ALLOCATE|[64]|Bytes:7
03:42:11.0 (7649479)|VF_DESERIALIZE_VIEWSTATE_END
03:42:11.0 (8383061)|SYSTEM_MODE_ENTER|true
03:42:11.0 (8419289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:42:11.0 (8430042)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:42:11.0 (8434866)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:42:11.0 (8447612)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:42:11.0 (8454512)|STATEMENT_EXECUTE|[1]
03:42:11.0 (8461414)|STATEMENT_EXECUTE|[1]
03:42:11.0 (8473332)|SYSTEM_MODE_ENTER|false
03:42:11.0 (8490948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:42:11.0 (8496828)|STATEMENT_EXECUTE|[17]
03:42:11.0 (8503240)|SYSTEM_MODE_EXIT|false
03:42:11.0 (8513414)|METHOD_EXIT|[1]|Controller
03:42:11.0 (8634362)|SYSTEM_MODE_ENTER|true
03:42:11.0 (8930998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:42:11.0 (8940695)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:42:11.0 (9012691)|VARIABLE_ASSIGNMENT|[36]|this|{"studentList":"0x31d4f7ad","sumstudents":"Total Students : 12","userinput":"a","userselect":"L02"}|0x45ed6def
03:42:11.0 (9032306)|SYSTEM_MODE_ENTER|false
03:42:11.0 (9039237)|HEAP_ALLOCATE|[37]|Bytes:5
03:42:11.0 (9044269)|STATEMENT_EXECUTE|[36]
03:42:11.0 (9046257)|STATEMENT_EXECUTE|[37]
03:42:11.0 (9065716)|HEAP_ALLOCATE|[37]|Bytes:4
03:42:11.0 (9110408)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:42:11.0 (9142761)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:42:11.0 (9154663)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x246cb777
03:42:11.0 (9161183)|STATEMENT_EXECUTE|[38]
03:42:11.0 (9165374)|HEAP_ALLOCATE|[38]|Bytes:33
03:42:11.0 (9191120)|HEAP_ALLOCATE|[38]|Bytes:4
03:42:11.0 (9638559)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:42:11.0 (11911916)|SOQL_EXECUTE_END|[38]|Rows:4
03:42:11.0 (11936547)|HEAP_ALLOCATE|[38]|Bytes:20
03:42:11.0 (11960538)|HEAP_ALLOCATE|[38]|Bytes:193
03:42:11.0 (12044016)|HEAP_ALLOCATE|[38]|Bytes:20
03:42:11.0 (12060982)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:42:11.0 (12105041)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x6889eefd
03:42:11.0 (12346520)|HEAP_ALLOCATE|[39]|Bytes:5
03:42:11.0 (12376413)|HEAP_ALLOCATE|[39]|Bytes:12
03:42:11.0 (12387526)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:42:11.0 (12406713)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x403a03c3
03:42:11.0 (12414152)|STATEMENT_EXECUTE|[39]
03:42:11.0 (12416254)|STATEMENT_EXECUTE|[40]
03:42:11.0 (12423991)|HEAP_ALLOCATE|[40]|Bytes:12
03:42:11.0 (12522156)|HEAP_ALLOCATE|[40]|Bytes:4
03:42:11.0 (12563222)|HEAP_ALLOCATE|[40]|Bytes:4
03:42:11.0 (12608526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:42:11.0 (12625162)|HEAP_ALLOCATE|[39]|Bytes:5
03:42:11.0 (12636857)|HEAP_ALLOCATE|[39]|Bytes:12
03:42:11.0 (12643861)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:42:11.0 (12660765)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x51516eea
03:42:11.0 (12666734)|STATEMENT_EXECUTE|[39]
03:42:11.0 (12668489)|STATEMENT_EXECUTE|[40]
03:42:11.0 (12710587)|HEAP_ALLOCATE|[40]|Bytes:3
03:42:11.0 (12743886)|HEAP_ALLOCATE|[40]|Bytes:3
03:42:11.0 (12761078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:42:11.0 (12780645)|HEAP_ALLOCATE|[39]|Bytes:5
03:42:11.0 (12791000)|HEAP_ALLOCATE|[39]|Bytes:12
03:42:11.0 (12796917)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:42:11.0 (12812987)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x5aae8c89
03:42:11.0 (12819580)|STATEMENT_EXECUTE|[39]
03:42:11.0 (12821268)|STATEMENT_EXECUTE|[40]
03:42:11.0 (12851513)|HEAP_ALLOCATE|[40]|Bytes:3
03:42:11.0 (12881611)|HEAP_ALLOCATE|[40]|Bytes:3
