36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:44:15.0 (522919)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
16:44:15.0 (580421)|EXECUTION_STARTED
16:44:15.0 (586230)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
16:44:15.0 (923367)|HEAP_ALLOCATE|[72]|Bytes:3
16:44:15.0 (1002940)|HEAP_ALLOCATE|[77]|Bytes:152
16:44:15.0 (1029631)|HEAP_ALLOCATE|[342]|Bytes:408
16:44:15.0 (1055831)|HEAP_ALLOCATE|[355]|Bytes:408
16:44:15.0 (1079736)|HEAP_ALLOCATE|[467]|Bytes:48
16:44:15.0 (1115883)|HEAP_ALLOCATE|[139]|Bytes:6
16:44:15.0 (1140806)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:89
16:44:15.0 (1163479)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
16:44:15.0 (1176986)|STATEMENT_EXECUTE|[2]
16:44:15.0 (1185435)|STATEMENT_EXECUTE|[2]
16:44:15.0 (1192248)|METHOD_EXIT|[2]|Controller_test
16:44:15.0 (1260685)|HEAP_ALLOCATE|[50]|Bytes:5
16:44:15.0 (1289665)|HEAP_ALLOCATE|[56]|Bytes:5
16:44:15.0 (1304933)|HEAP_ALLOCATE|[64]|Bytes:7
16:44:15.0 (1349594)|STATEMENT_EXECUTE|[4]
16:44:15.0 (1352510)|STATEMENT_EXECUTE|[6]
16:44:15.0 (1460999)|HEAP_ALLOCATE|[6]|Bytes:4
16:44:15.0 (1713437)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
16:44:15.0 (1746710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:15.0 (1790085)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x4fa69ad7
16:44:15.0 (1802468)|STATEMENT_EXECUTE|[7]
16:44:15.0 (1837841)|HEAP_ALLOCATE|[7]|Bytes:4
16:44:15.0 (1940679)|HEAP_ALLOCATE|[7]|Bytes:7
16:44:15.0 (2017102)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x27b90854
16:44:15.0 (2134483)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:15.0 (2160052)|STATEMENT_EXECUTE|[8]
16:44:15.0 (2181298)|HEAP_ALLOCATE|[8]|Bytes:4
16:44:15.0 (2207249)|HEAP_ALLOCATE|[8]|Bytes:4
16:44:15.0 (2257266)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x51722b69
16:44:15.0 (2318365)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:15.0 (2333808)|STATEMENT_EXECUTE|[9]
16:44:15.0 (2351573)|HEAP_ALLOCATE|[9]|Bytes:4
16:44:15.0 (2366919)|HEAP_ALLOCATE|[9]|Bytes:7
16:44:15.0 (2414975)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x187e2b83
16:44:15.0 (2468848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:44:15.0 (2481736)|STATEMENT_EXECUTE|[10]
