36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:40:58.0 (224544)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:40:58.0 (310496)|EXECUTION_STARTED
03:40:58.0 (321957)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:40:58.0 (560332)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:40:58.0 (6524986)|HEAP_ALLOCATE|[72]|Bytes:3
03:40:58.0 (6580871)|HEAP_ALLOCATE|[77]|Bytes:152
03:40:58.0 (6613503)|HEAP_ALLOCATE|[342]|Bytes:408
03:40:58.0 (6635904)|HEAP_ALLOCATE|[355]|Bytes:408
03:40:58.0 (6656596)|HEAP_ALLOCATE|[467]|Bytes:48
03:40:58.0 (6693451)|HEAP_ALLOCATE|[139]|Bytes:6
03:40:58.0 (6728464)|HEAP_ALLOCATE|[50]|Bytes:5
03:40:58.0 (6758128)|HEAP_ALLOCATE|[56]|Bytes:5
03:40:58.0 (6771929)|HEAP_ALLOCATE|[64]|Bytes:7
03:40:58.0 (11644622)|VF_DESERIALIZE_VIEWSTATE_END
03:40:58.0 (12531942)|SYSTEM_MODE_ENTER|true
03:40:58.0 (12577652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:40:58.0 (12593265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:40:58.0 (12601299)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:40:58.0 (12607827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:40:58.0 (12628281)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:40:58.0 (12638998)|STATEMENT_EXECUTE|[1]
03:40:58.0 (12648947)|STATEMENT_EXECUTE|[1]
03:40:58.0 (12661159)|SYSTEM_MODE_ENTER|false
03:40:58.0 (12682668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:40:58.0 (12691211)|STATEMENT_EXECUTE|[16]
03:40:58.0 (12694760)|STATEMENT_EXECUTE|[32]
03:40:58.0 (12705773)|SYSTEM_MODE_EXIT|false
03:40:58.0 (12723603)|METHOD_EXIT|[1]|Controller
