36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:44:17.0 (99110)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:44:17.0 (133929)|EXECUTION_STARTED
01:44:17.0 (138174)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:44:17.3 (3956106)|SYSTEM_MODE_ENTER|true
01:44:17.4 (4421009)|SYSTEM_MODE_ENTER|true
01:44:17.4 (4497682)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:44:17.4 (4509057)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:44:17.4 (4555864)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xf1fc1c7
01:44:17.4 (4564940)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:44:17.4 (4575348)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:44:17.4 (4726049)|SYSTEM_MODE_ENTER|true
01:44:17.4 (4774376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:44:17.4 (4783191)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:44:17.4 (4807136)|VARIABLE_ASSIGNMENT|[2]|this|{}|0xf1fc1c7
01:44:17.0 (6032640)|SYSTEM_MODE_ENTER|true
01:44:17.0 (6273292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:44:17.0 (6287935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:44:17.0 (6293615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:44:17.0 (6297575)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:33
01:44:17.0 (6307350)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:44:17.0 (6314040)|STATEMENT_EXECUTE|[1]
01:44:17.0 (6317682)|STATEMENT_EXECUTE|[1]
01:44:17.0 (6325919)|SYSTEM_MODE_ENTER|false
01:44:17.0 (6337089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:44:17.0 (6342672)|STATEMENT_EXECUTE|[23]
01:44:17.0 (6344360)|STATEMENT_EXECUTE|[42]
01:44:17.0 (6349465)|SYSTEM_MODE_EXIT|false
01:44:17.0 (6357411)|METHOD_EXIT|[1]|Controller
01:44:17.0 (6437480)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:44:17.0 (6447813)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:44:17.0 (6497863)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x6a1d1a6a
01:44:17.0 (6514104)|SYSTEM_MODE_ENTER|false
01:44:17.0 (6521084)|HEAP_ALLOCATE|[19]|Bytes:5
01:44:17.0 (6526370)|STATEMENT_EXECUTE|[1]
01:44:17.0 (6529708)|HEAP_ALLOCATE|[19]|Bytes:5
01:44:17.0 (6533208)|STATEMENT_EXECUTE|[2]
01:44:17.0 (6534800)|STATEMENT_EXECUTE|[3]
01:44:17.0 (6536163)|STATEMENT_EXECUTE|[4]
01:44:17.0 (6537605)|STATEMENT_EXECUTE|[5]
01:44:17.0 (6559535)|STATEMENT_EXECUTE|[6]
01:44:17.0 (6561299)|STATEMENT_EXECUTE|[7]
01:44:17.0 (6563622)|STATEMENT_EXECUTE|[8]
01:44:17.0 (6565203)|STATEMENT_EXECUTE|[9]
01:44:17.0 (6566689)|STATEMENT_EXECUTE|[10]
01:44:17.0 (6584582)|STATEMENT_EXECUTE|[18]
01:44:17.0 (6587092)|STATEMENT_EXECUTE|[19]
01:44:17.0 (6611009)|HEAP_ALLOCATE|[19]|Bytes:4
01:44:17.0 (6790732)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6a1d1a6a
01:44:17.0 (6808797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3c6a8b85
01:44:17.0 (6823218)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x6a1d1a6a
01:44:17.0 (6834480)|STATEMENT_EXECUTE|[20]
01:44:17.0 (6840731)|HEAP_ALLOCATE|[20]|Bytes:184
01:44:17.0 (6848251)|HEAP_ALLOCATE|[20]|Bytes:20
01:44:17.0 (6856664)|HEAP_ALLOCATE|[20]|Bytes:24
01:44:17.0 (6865707)|CONSTRUCTOR_ENTRY|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:44:17.0 (6883930)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller.KeySearchDTO|true|false
01:44:17.0 (6905401)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x15bd067b
01:44:17.0 (6914373)|STATEMENT_EXECUTE|[23]
01:44:17.0 (6916139)|STATEMENT_EXECUTE|[24]
01:44:17.0 (6917650)|STATEMENT_EXECUTE|[25]
01:44:17.0 (6919197)|STATEMENT_EXECUTE|[26]
01:44:17.0 (6920541)|STATEMENT_EXECUTE|[27]
01:44:17.0 (6921889)|STATEMENT_EXECUTE|[28]
01:44:17.0 (6933847)|STATEMENT_EXECUTE|[30]
01:44:17.0 (6935545)|STATEMENT_EXECUTE|[31]
01:44:17.0 (6951990)|HEAP_ALLOCATE|[31]|Bytes:4
01:44:17.0 (6994120)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x15bd067b
01:44:17.0 (7006829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x177190ec
01:44:17.0 (7020177)|VARIABLE_ASSIGNMENT|[28]|this.objStudentFrom|{}|0x15bd067b
01:44:17.0 (7030186)|STATEMENT_EXECUTE|[32]
01:44:17.0 (7042484)|HEAP_ALLOCATE|[32]|Bytes:4
01:44:17.0 (7089503)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x177190ec"}|0x15bd067b
01:44:17.0 (7102457)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x4af27cdf
01:44:17.0 (7113479)|VARIABLE_ASSIGNMENT|[27]|this.objStudentTo|{}|0x15bd067b
01:44:17.0 (7122624)|STATEMENT_EXECUTE|[33]
01:44:17.0 (7151110)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x177190ec","objStudentTo":"0x4af27cdf"}|0x15bd067b
01:44:17.0 (7165943)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
01:44:17.0 (7173795)|HEAP_ALLOCATE|[24]|Bytes:5
01:44:17.0 (7181030)|VARIABLE_ASSIGNMENT|[24]|this.increasing|false|0x15bd067b
01:44:17.0 (7190603)|STATEMENT_EXECUTE|[34]
01:44:17.0 (7221486)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x177190ec","objStudentTo":"0x4af27cdf"}|0x15bd067b
01:44:17.0 (7233295)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:44:17.0 (7241519)|VARIABLE_ASSIGNMENT|[25]|this.studentName|""|0x15bd067b
01:44:17.0 (7250552)|STATEMENT_EXECUTE|[35]
01:44:17.0 (7277813)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x177190ec","objStudentTo":"0x4af27cdf","studentName":""}|0x15bd067b
01:44:17.0 (7287936)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|""
01:44:17.0 (7296643)|VARIABLE_ASSIGNMENT|[26]|this.className|""|0x15bd067b
01:44:17.0 (7306744)|CONSTRUCTOR_EXIT|[20]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:44:17.0 (7338382)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x3c6a8b85"}|0x6a1d1a6a
01:44:17.0 (7361487)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"className":"","increasing":false,"objStudentFrom":"0x177190ec","objStudentTo":"0x4af27cdf","studentName":""}|0x15bd067b
01:44:17.0 (7383564)|VARIABLE_ASSIGNMENT|[3]|this.objKeySearch|0x15bd067b|0x6a1d1a6a
01:44:17.0 (7395063)|SYSTEM_MODE_EXIT|false
01:44:17.0 (7440408)|SYSTEM_MODE_ENTER|true
01:44:17.10 (10967129)|SYSTEM_MODE_ENTER|true
01:44:17.10 (11042603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:44:17.10 (11054681)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:44:17.10 (11088757)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xf1fc1c7
01:44:17.10 (11097814)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:44:17.10 (11115923)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:44:17.11 (11234367)|SYSTEM_MODE_ENTER|true
01:44:17.11 (11280772)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:44:17.11 (11289803)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:44:17.11 (11316734)|VARIABLE_ASSIGNMENT|[2]|this|{}|0xf1fc1c7
01:44:17.0 (14837694)|SYSTEM_MODE_ENTER|true
01:44:17.0 (14898517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:44:17.0 (14913147)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
01:44:17.0 (14963867)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x15bd067b","student":"0x3c6a8b85"}|0x6a1d1a6a
01:44:17.0 (14983950)|SYSTEM_MODE_ENTER|false
01:44:17.0 (14996291)|HEAP_ALLOCATE|[62]|Bytes:5
01:44:17.0 (15006490)|STATEMENT_EXECUTE|[61]
01:44:17.0 (15009270)|STATEMENT_EXECUTE|[62]
01:44:17.0 (15023791)|HEAP_ALLOCATE|[62]|Bytes:4
01:44:17.0 (15065687)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
01:44:17.0 (15100904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:44:17.0 (15116502)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x6681813e
01:44:17.0 (15124652)|STATEMENT_EXECUTE|[63]
01:44:17.0 (15129170)|HEAP_ALLOCATE|[63]|Bytes:33
01:44:17.0 (15150901)|HEAP_ALLOCATE|[63]|Bytes:4
01:44:17.0 (15516923)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
01:44:17.0 (17906843)|SOQL_EXECUTE_END|[63]|Rows:2
01:44:17.0 (17934472)|HEAP_ALLOCATE|[63]|Bytes:12
01:44:17.0 (17953986)|HEAP_ALLOCATE|[63]|Bytes:101
01:44:17.0 (18014678)|HEAP_ALLOCATE|[63]|Bytes:12
01:44:17.0 (18030580)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
01:44:17.0 (18060595)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x75641271
01:44:17.0 (18250867)|HEAP_ALLOCATE|[64]|Bytes:5
01:44:17.0 (18276252)|HEAP_ALLOCATE|[64]|Bytes:12
01:44:17.0 (18288302)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:44:17.0 (18311516)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x79f63f7a
01:44:17.0 (18324085)|STATEMENT_EXECUTE|[64]
01:44:17.0 (18326210)|STATEMENT_EXECUTE|[65]
01:44:17.0 (18337172)|HEAP_ALLOCATE|[65]|Bytes:12
01:44:17.0 (18429773)|HEAP_ALLOCATE|[65]|Bytes:4
01:44:17.0 (18475862)|HEAP_ALLOCATE|[65]|Bytes:4
01:44:17.0 (18522531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:44:17.0 (18548312)|HEAP_ALLOCATE|[64]|Bytes:5
01:44:17.0 (18560874)|HEAP_ALLOCATE|[64]|Bytes:12
01:44:17.0 (18570276)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
01:44:17.0 (18602755)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x762c217f
01:44:17.0 (18618624)|STATEMENT_EXECUTE|[64]
01:44:17.0 (18623251)|STATEMENT_EXECUTE|[65]
01:44:17.0 (18670056)|HEAP_ALLOCATE|[65]|Bytes:7
01:44:17.0 (18708973)|HEAP_ALLOCATE|[65]|Bytes:7
01:44:17.0 (18729872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:44:17.0 (18747076)|HEAP_ALLOCATE|[64]|Bytes:5
01:44:17.0 (18763320)|VARIABLE_ASSIGNMENT|[64]|c|null|
01:44:17.0 (18770888)|STATEMENT_EXECUTE|[68]
01:44:17.0 (18776766)|SYSTEM_MODE_EXIT|false
01:44:17.0 (18963577)|SYSTEM_MODE_ENTER|true
01:44:17.0 (20868871)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:44:17.0 (24527410)|VF_SERIALIZE_VIEWSTATE_END
01:44:17.27 (27661258)|CUMULATIVE_LIMIT_USAGE
01:44:17.27 (27661258)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

01:44:17.27 (27661258)|CUMULATIVE_LIMIT_USAGE_END

01:44:17.0 (27749768)|CODE_UNIT_FINISHED|VF: /apex/AddNewStudent
01:44:17.0 (28567087)|EXECUTION_FINISHED
